Date,bll.us,tmo.us,emr.us,ibm.us,cnp.us,sna.us,has.us,lb.us,lnc.us,ko.us,clx.us,apc.us,intc.us,iff.us,dov.us,gps.us,wen.us,adm.us,t.us,wmt.us,rtn.us,mat.us,leg.us,luv.us,mcd.us,bby.us,nke.us,bc.us,cag.us,adsk.us,phm.us,msft.us,ca.us,mro.us,jwn.us,key.us,ben.us,gd.us,cpb.us,xom.us,pki.us,wy.us,efx.us,stt.us,ba.us,jpm.us,wmb.us,bdx.us,abx.us,pbi.us,low.us,pcg.us,cop.us,abt.us,wba.us,pep.us,aem.us,apa.us,kbh.us,gt.us,ph.us,ed.us,duk.us,cce.us,dte.us,utx.us,cost.us,csx.us,hrb.us,r.us,dis.us,lly.us,spgi.us,aapl.us,f.us,ppl.us,unm.us,adi.us,hum.us,rok.us,pgr.us,d.us,syy.us,dlx.us,gpc.us,avp.us,nue.us,itw.us,mmm.us,bk.us,cvs.us,glw.us,rdc.us,mrk.us,ci.us,hon.us,bac.us,dwdp.us,aa.us,amgn.us,jcp.us,nyt.us,mdp.us,cl.us,noc.us,pnw.us,aig.us,etn.us,eix.us,wec.us,nav.us,shw.us,ir.us,xrx.us,hd.us,unp.us,ash.us,ppg.us,jnj.us,nsc.us,peg.us,txn.us,avy.us,bmy.us,ip.us,brk-a.us,kmb.us,mo.us,txt.us,c.us,uis.us,aet.us,ni.us,whr.us,swk.us,cvx.us,mbi.us,ge.us,vz.us,atro.us,dal.us,k.us,ipg.us,hsy.us,wfc.us,vfc.us,cmi.us,aep.us,apd.us,hal.us,slb.us,oxy.us,cat.us,so.us,cr.us,mas.us,svu.us,bax.us,ctl.us,pcar.us,tgna.us,lpx.us,ter.us,rrd.us,tgt.us,adbe.us,axp.us,gis.us,rost.us,ctb.us,amd.us,usb.us,etr.us,mdt.us,bcr.us,amat.us,de.us,pg.us,afl.us,kr.us,adp.us,nem.us,lmt.us,nwl.us,exc.us,gww.us,fdx.us,bms.us,pfe.us,thc.us,cms.us,dhr.us,hpq.us
2012-03-25,19.715,55.6426,43.921,174.782,15.264199999999999,55.6092,31.101,37.9662,24.5524,30.087400000000002,57.85979999999999,78.6646,23.1768,51.5192,46.5932,22.480600000000003,4.4789200000000005,27.793400000000002,23.6934,52.7134,44.803399999999996,26.1188,19.0412,8.048860000000001,81.67699999999999,22.4838,26.239600000000003,24.811799999999998,22.485400000000002,41.426,8.72088,27.7572,22.6132,29.8096,48.3014,7.65896,37.217200000000005,64.2058,28.1798,71.7354,26.332,18.384800000000002,40.7286,41.2876,64.87960000000001,38.8864,23.24,69.82939999999999,40.795,13.6076,27.895999999999997,35.267399999999995,47.8254,25.396,30.017599999999998,55.9276,31.1792,97.01880000000001,11.418800000000001,11.587,78.7114,46.2248,49.5456,18.055,45.385000000000005,73.3338,74.37660000000001,19.2256,14.258199999999999,48.5646,40.4392,33.6964,43.4332,77.4674,9.947399999999998,21.7862,21.6014,34.5106,81.965,72.1482,18.808600000000002,41.2558,25.2608,21.3296,53.775999999999996,17.1148,36.706,50.564,77.92760000000001,21.832600000000003,40.9116,12.4058,34.168400000000005,31.614600000000003,46.450599999999994,53.4322,9.43176,29.002,21.9906,60.157799999999995,36.714,6.5619,27.1358,42.2784,54.492200000000004,38.0922,26.582,41.878,36.3896,28.435000000000002,41.948,101.39,29.543200000000002,28.6774,44.138400000000004,49.7836,28.1486,43.1366,55.2888,57.864,23.973,28.951,25.639999999999997,28.0642,29.451,122186.598,61.708000000000006,23.772,26.862599999999997,36.9088,20.656,43.4998,7.905499999999999,69.1632,70.216,88.1314,9.866,16.938799999999997,30.628800000000002,20.407400000000003,9.21478,44.7762,10.341800000000001,53.444,29.0534,32.712,109.19000000000001,30.883,78.0842,31.8334,66.9094,81.3058,93.4644,34.3876,42.4096,11.2342,43.5486,28.7882,26.5522,39.3404,8.45184,9.937999999999999,16.3168,13.2376,49.4886,33.992,52.902,32.3794,26.982400000000002,15.0872,8.132,27.8008,51.4894,35.1238,93.5676,11.4352,71.23859999999999,56.2698,41.101800000000004,11.1706,42.3742,49.5958,74.3822,16.373,31.0694,191.80599999999998,91.5532,27.389400000000002,17.9022,21.976,17.9926,53.403999999999996,9.373439999999999
2012-04-01,20.2242,55.7146,43.6398,177.10999999999999,15.491399999999999,56.396,32.1008,38.7838,24.4624,30.8786,58.1908,75.654,23.475,52.7428,46.5252,22.8616,4.42612,27.7558,23.5186,53.162,45.461,26.6778,19.1596,8.0816,82.09,21.9924,25.3868,25.165,22.472,42.43,8.71698,28.015800000000002,23.071800000000003,28.657999999999998,48.7722,7.5465,37.536,65.0178,28.500800000000005,71.9156,26.8202,18.3256,41.099199999999996,41.2388,64.6648,39.5994,23.232400000000002,70.21759999999999,40.876400000000004,13.521600000000001,28.374599999999997,35.3488,47.3542,25.7168,30.7728,56.47279999999999,31.291800000000002,93.0136,9.39588,11.287600000000001,77.118,46.564,49.6734,18.1356,45.934,72.9642,74.8274,19.282,14.2272,47.537,40.8688,33.852999999999994,43.921800000000005,78.681,9.9004,21.892599999999998,21.8268,34.7288,85.973,71.223,19.117,41.525999999999996,25.3506,21.4038,53.6986,17.4558,36.42960000000001,50.8246,77.8886,21.782,41.0738,12.5144,32.275,32.201800000000006,48.157,54.6096,9.30288,29.0166,21.465600000000002,60.385400000000004,36.358,6.58672,27.191399999999998,42.695,54.420399999999994,38.620799999999996,28.259000000000004,41.7276,36.7886,28.983600000000003,41.312,103.526,30.244600000000002,28.7622,44.713800000000006,48.8156,28.2,43.9582,55.8378,57.138200000000005,24.2564,29.097,26.3358,28.589800000000004,29.6512,123056.2,62.136,24.153200000000002,27.651999999999997,36.1758,20.504,45.3296,8.031139999999999,68.8766,69.87100000000001,87.047,10.006,17.038,29.8488,21.2502,9.5205,45.392,10.1674,54.24400000000001,29.2426,33.028,106.99600000000001,30.906200000000002,78.8222,30.8562,63.758799999999994,79.8874,91.1744,34.894999999999996,42.8408,11.275200000000002,42.172000000000004,29.0678,26.276,39.7274,8.456999999999999,9.904,16.455000000000002,12.7782,49.7564,34.624,54.1246,32.812,27.941000000000003,14.651,8.238,27.945,51.5244,35.446600000000004,96.1164,11.393199999999998,71.2996,56.255399999999995,40.6628,11.1996,42.6452,48.5206,75.0908,16.2618,31.150599999999997,195.892,89.253,28.0274,18.406399999999998,21.863999999999997,18.1336,54.0158,9.31208
2012-04-08,20.731,54.62175,43.70425,176.8225,15.71025,55.6395,32.02475,38.658,24.02075,31.21,58.9915,75.89,23.43775,53.441500000000005,46.82325,22.887999999999998,4.456825,27.84175,23.535,52.912,45.68725,26.5845,19.30975,8.085325000000001,83.035,19.61525,25.719,24.84825,22.785,42.135,8.0845,27.55875,22.75525,28.21475,49.35325,7.5046,37.99925,64.822,28.98425,71.521,26.8275,18.20225,41.2615,41.126,64.489,39.152,23.542749999999998,70.4315,40.09625,13.2085,28.472749999999998,35.46825,47.33075,25.895,30.079,56.873,31.527,91.68775,8.463875,10.866,76.28625,47.104749999999996,50.009,18.43875,45.8865,72.56675,74.396,19.78625,14.277000000000001,47.679249999999996,40.352000000000004,34.03675,44.94025,80.4075,10.027999999999999,21.92375,21.75675,33.93125,87.43725,69.99525,19.167,42.022,25.3545,20.9205,54.33775,20.98,36.2765,50.411500000000004,77.28375,21.95,40.75425,12.1725,32.2435,32.29775,49.236000000000004,53.954499999999996,9.060175000000001,28.49725,21.24525,60.60125,35.8125,6.418225,26.18925,43.27325,54.7825,38.74625,30.2675,41.2935,36.807,29.0855,39.975,104.61500000000001,30.17625,28.01325,44.774,48.60475,28.51125,44.468,56.062,58.015,24.38225,28.26575,26.1325,28.866500000000002,29.35475,122391.25,62.70325,24.56875,28.46725,35.2455,19.195,46.71175,8.12695,67.39025000000001,69.02125000000001,86.9275,9.96,16.738,29.6755,20.334,9.93275,45.51575,9.82225,54.519,29.22225,32.92425,104.895,31.039749999999998,79.12925,31.011499999999998,62.5345,79.23575,90.67875000000001,35.14125,43.403,10.651,38.76475,29.01025,26.106,39.34425,8.33655,9.2725,16.0965,12.25325,49.535250000000005,34.2575,53.782,33.1735,27.928250000000002,14.42,8.0475,27.7885,51.532,35.09075,95.71925,11.03025,71.76599999999999,56.370000000000005,39.89975,11.093250000000001,42.82475,46.75625,75.61375,16.0455,31.061,195.715,88.416,28.2785,18.38925,21.89,18.34975,54.45325,9.254825
2012-04-15,20.6256,53.239,42.544,174.31400000000002,15.3246,54.25840000000001,31.1894,37.7346,22.477600000000002,30.6952,58.86800000000001,73.35940000000001,23.3512,52.5754,45.0052,22.4236,4.37834,27.067200000000003,23.212600000000002,52.251999999999995,45.3074,26.379,18.7392,7.850759999999999,82.9146,18.848399999999998,25.645400000000002,24.075200000000002,22.246199999999998,40.748000000000005,7.94302,26.7592,22.1768,26.775799999999997,48.5704,7.355379999999999,37.4306,62.2636,28.682800000000004,69.42940000000002,25.8208,17.445,40.5332,39.7164,63.017399999999995,38.3608,23.619,69.20599999999999,38.9266,12.7892,28.4358,34.78,46.2162,25.532400000000003,29.3176,55.9452,31.152800000000003,87.2504,8.122240000000001,10.3668,74.4906,46.481399999999994,48.5594,17.778,45.2162,70.7508,71.772,19.3066,14.220400000000001,45.5242,39.0754,33.437599999999996,44.8064,81.3646,9.6124,21.2342,20.967599999999997,33.089800000000004,85.431,69.1262,18.782999999999998,41.2842,25.0856,19.875999999999998,53.58540000000001,20.8692,35.1832,49.5234,75.4194,21.2758,39.912400000000005,11.977799999999998,31.9654,32.207,48.1618,51.833000000000006,8.5929,27.246,21.0386,59.656600000000005,34.668,6.11468,25.2736,42.869,53.7904,37.6836,30.7164,39.6454,36.3382,28.840999999999998,37.940000000000005,108.186,29.043,27.3752,45.129999999999995,47.84439999999999,27.6872,43.798199999999994,54.9566,58.0308,23.679,27.875999999999998,26.1124,28.1436,27.936,119989.798,62.3952,24.6744,26.9652,33.4476,17.178,45.443799999999996,7.97598,65.17339999999999,68.2064,83.4686,9.794,16.147199999999998,29.2882,18.0376,9.777800000000001,45.2606,9.57984,53.9064,28.802999999999997,32.4894,101.236,30.175,76.90899999999999,30.4224,61.700199999999995,74.89680000000001,88.381,34.8544,41.94,10.147400000000001,43.562200000000004,28.3414,25.907600000000002,36.9542,8.10352,8.788,15.7648,11.911,48.9514,33.43,53.263999999999996,32.6452,27.996,13.931999999999999,7.87,27.4498,50.423199999999994,34.1548,93.7772,10.723400000000002,69.2294,55.641,38.1894,10.881,41.9836,45.4638,74.2894,15.415199999999999,30.458999999999996,192.022,86.0368,27.2262,18.1042,21.128,17.9664,53.2546,9.426120000000001
2012-04-22,20.6434,53.0476,42.6982,173.05599999999998,15.416,55.698,31.260399999999997,38.616200000000006,22.433799999999998,31.308,59.7044,70.9562,23.4874,53.4154,45.548199999999994,23.6042,4.3168,27.014400000000002,23.330199999999998,53.660199999999996,46.126,25.089199999999998,19.1984,7.864,82.05940000000001,18.488599999999998,25.861399999999996,24.7374,22.2936,41.676,8.12242,27.338,22.328,26.4818,49.1476,7.23892,37.3868,62.166399999999996,29.037200000000002,70.92,25.8226,17.497999999999998,41.3666,40.6168,63.8754,37.7642,24.1876,69.0448,38.5804,12.831800000000001,29.1248,35.2312,45.6044,25.560200000000002,31.2706,56.799400000000006,31.643600000000003,86.6326,7.685599999999999,10.555200000000001,74.49440000000001,46.876400000000004,49.498599999999996,18.2448,45.8848,71.4222,72.0104,19.794400000000003,14.2366,44.4236,39.504200000000004,33.5276,45.4384,77.8584,9.414100000000001,21.0896,21.083000000000002,33.162,85.15,69.8196,18.694399999999998,41.4396,25.5394,19.941399999999998,55.30499999999999,20.5446,35.303,49.6376,76.3342,21.0916,40.0796,11.991800000000001,32.6926,32.0958,48.3538,52.62760000000001,8.513639999999999,28.825200000000002,21.095,60.15,34.519999999999996,6.1375,25.1258,43.4542,54.826800000000006,38.157,30.952999999999996,39.8428,36.8276,29.3716,36.964,111.34200000000001,29.571199999999997,27.694200000000002,46.2706,48.5942,28.996,45.681200000000004,54.4372,59.8138,24.2746,28.279199999999996,27.1958,28.969600000000003,27.629200000000004,120226.598,63.67280000000001,24.9586,27.0798,34.3106,16.724,45.5678,8.067820000000001,61.077999999999996,68.2644,83.899,10.206,16.2594,29.7532,18.3054,10.144,45.8298,9.6168,55.4458,28.5868,32.9752,102.21000000000001,30.501800000000003,77.435,31.374599999999997,63.3208,73.143,92.3262,35.4798,42.4746,10.0228,44.3176,26.6812,25.865,36.31,7.727500000000001,8.414,16.1472,12.3298,48.900600000000004,33.684000000000005,53.818200000000004,32.8738,28.420800000000003,14.495,8.034,27.6998,50.5858,34.196,95.0602,10.7186,70.65599999999999,56.008799999999994,37.677,10.8646,42.298,44.7778,75.2182,15.645199999999999,30.229599999999998,195.044,87.0288,27.548000000000002,18.318599999999996,21.808,18.205199999999998,53.0776,9.766
2012-04-29,20.4366,52.9898,43.275600000000004,173.15,15.649600000000001,57.1062,30.931,39.294799999999995,22.3904,31.8952,59.709799999999994,70.0986,23.2234,53.9928,45.6298,24.1602,4.27092,26.9712,24.1702,51.4704,46.644,25.473000000000003,19.6408,7.81614,80.6736,18.4644,25.7622,25.468,22.256,39.846000000000004,8.55036,27.873400000000004,22.1042,26.3902,48.626,7.21316,37.181200000000004,61.434400000000004,29.1036,71.6694,25.9536,17.192,42.1004,41.416,65.4902,37.601,24.8722,69.47380000000001,37.2682,12.8068,28.8204,35.5916,44.653000000000006,25.980399999999996,31.5956,56.9976,32.702600000000004,85.896,8.00968,11.2646,78.1592,47.36,50.273199999999996,18.684199999999997,46.5986,71.143,72.0352,19.569200000000002,13.467400000000001,43.747,39.8418,34.1104,45.0434,76.40700000000001,9.29208,21.2428,21.091,32.779,85.32759999999999,68.3414,17.681,41.9206,24.717599999999997,20.7446,54.973,19.755599999999998,33.1978,50.6694,77.6878,21.1274,40.3218,12.2614,33.1366,32.1402,48.038,53.822199999999995,7.90246,29.168599999999998,20.697000000000003,62.352999999999994,35.260000000000005,6.128,24.3494,43.8262,56.4412,38.969,31.2728,40.7664,37.312599999999996,29.7854,34.238,113.39000000000001,30.401,27.8396,46.1914,49.827999999999996,29.963600000000003,47.529399999999995,54.826,62.0446,24.5978,27.762999999999998,27.6718,29.1964,27.79,120050.99799999999,66.01559999999999,25.096,26.500999999999998,32.931599999999996,18.746000000000002,44.861000000000004,8.14168,60.626200000000004,65.3222,84.791,9.992,16.4934,31.0,19.077,10.1312,43.4274,9.9254,58.489599999999996,28.442199999999996,33.336400000000005,102.166,30.832,74.8126,31.133999999999997,65.9586,74.045,90.2286,35.688,40.5084,10.311,42.655199999999994,26.544,25.780400000000004,36.019,7.5045,8.63,16.336199999999998,12.479000000000001,48.8464,33.21,54.473400000000005,32.7632,28.79,14.2584,7.518000000000001,28.0408,50.4616,33.562,95.60260000000001,10.532,71.125,55.8524,38.373400000000004,10.749,42.408,43.8922,75.9974,16.0822,30.4868,190.05599999999998,85.60900000000001,28.0668,18.7108,21.528,18.5382,52.492200000000004,9.668199999999999
2012-05-06,19.9246,54.18579999999999,42.3444,176.81400000000002,16.078799999999998,57.60979999999999,32.048,40.2372,22.6174,32.6672,58.938,70.613,24.055600000000002,54.53099999999999,46.0694,24.9638,4.31174,28.394600000000004,25.023,51.3042,47.05,26.223000000000003,18.339599999999997,8.00624,81.9636,18.575400000000002,26.5242,25.428199999999997,22.308600000000002,40.016,9.706399999999999,27.5354,22.0704,25.893399999999996,49.924400000000006,7.2032,37.154399999999995,60.684799999999996,29.111399999999996,71.7168,27.049200000000003,17.0918,42.927,41.9336,66.6918,37.458600000000004,25.4206,70.51700000000001,36.861200000000004,13.109200000000001,29.012999999999998,36.3392,44.7352,26.5628,30.785199999999996,57.0326,36.755,87.6578,8.59142,10.790600000000001,78.9504,47.8958,50.986000000000004,19.0396,47.029,71.7054,71.166,20.0392,12.3774,43.825,40.666,34.8152,45.334199999999996,75.6162,8.89926,21.440199999999997,20.752,33.4298,79.7438,69.0852,17.9394,42.5892,24.6192,21.2906,56.6472,19.2398,33.012600000000006,51.1988,78.1664,21.5868,41.6426,12.595600000000001,34.2832,32.7898,46.5806,54.098400000000005,7.77222,27.9644,20.6542,63.286199999999994,35.762,5.93582,23.0534,44.2392,56.17659999999999,39.3892,32.3814,39.9888,37.9316,30.261599999999998,34.302,114.87,31.081,27.2706,46.7958,51.097,30.326999999999998,49.0544,55.62519999999999,63.7812,25.2924,27.5716,28.214199999999998,28.785000000000004,27.6976,121871.602,66.1932,25.5396,26.370600000000003,32.270799999999994,18.862000000000002,41.7582,8.410079999999999,57.562,65.56120000000001,86.7894,10.254,16.6166,31.708800000000004,19.0924,10.5824,43.1058,10.4718,59.5006,28.867399999999996,33.9028,99.15299999999999,31.186,74.3924,31.999199999999995,66.1766,75.4404,87.0572,35.8498,39.0848,11.5938,40.311,26.892200000000003,26.212400000000002,35.9476,7.60962,9.256,16.488,12.5108,49.011,33.748000000000005,56.3408,32.6954,30.059000000000005,14.719800000000001,7.574,28.4652,50.422399999999996,34.5942,96.9,10.581199999999999,72.421,54.044200000000004,39.3762,10.7646,42.221199999999996,43.773,74.967,16.666,31.235599999999998,186.72,86.2992,28.183,18.6502,21.128,18.9892,53.14919999999999,9.791
2012-05-13,19.6104,52.449,41.249399999999994,173.144,15.903,56.6548,31.3274,38.988600000000005,21.6002,32.747,58.6288,66.72999999999999,23.1286,53.14300000000001,43.8014,24.392000000000003,4.13126,28.870600000000003,25.1406,51.73440000000001,46.132,25.3566,17.6722,7.956099999999999,78.8424,17.0242,25.717200000000002,23.4418,22.1958,37.076,9.34902,26.708799999999997,21.8624,23.7394,47.7524,7.0849,34.9936,59.918600000000005,29.482999999999997,69.88820000000001,26.4854,16.8716,42.9094,40.3352,65.1284,35.293,24.6464,69.43679999999999,35.2616,12.2402,27.9022,36.3258,43.813,26.4512,30.1716,57.1434,35.6608,81.579,7.97874,10.3096,78.10159999999999,48.043,51.291399999999996,18.7876,46.534000000000006,68.81559999999999,68.749,19.452,12.2226,41.355599999999995,41.88,35.0326,44.1206,73.4716,8.569880000000001,21.4972,19.6492,32.2168,76.848,68.86580000000001,18.196800000000003,42.4148,24.0702,21.167,55.9162,19.118000000000002,31.7228,50.2556,76.67339999999999,20.5584,41.605000000000004,11.852799999999998,31.6272,32.1294,45.552,52.672000000000004,7.479699999999999,26.915,19.5876,62.6924,34.102,6.03086,22.5068,44.138799999999996,54.3086,39.5104,30.220800000000004,38.425599999999996,37.8098,30.451,31.977999999999998,116.428,31.953999999999997,26.764999999999997,45.4254,50.4334,30.462799999999998,49.068200000000004,55.26220000000001,61.0438,25.442,26.6972,27.0842,28.508,26.3952,123620.0,66.837,25.2736,24.441200000000002,30.314,18.494,40.0276,8.39722,55.2654,63.962199999999996,83.89059999999999,9.756,16.197,31.831,17.842,10.6402,43.260200000000005,10.167,60.295,28.6256,31.532799999999998,94.49940000000001,31.1624,73.2014,30.2846,63.016999999999996,70.93039999999999,82.4304,35.9248,37.3156,11.6646,37.6714,26.457,26.251800000000003,34.322199999999995,7.41536,9.672,15.338400000000002,11.511,47.4196,32.730000000000004,55.588,32.8822,29.4846,14.530000000000001,7.056,28.1236,50.025400000000005,34.4754,98.29560000000001,9.992799999999999,69.8016,54.0784,38.0338,10.6212,41.263,42.9076,72.2204,16.6866,30.873,182.71999999999997,85.53659999999999,27.4472,18.6786,20.735999999999997,18.9236,53.05460000000001,9.25962
2012-05-20,19.160800000000002,50.8824,40.4248,171.05599999999998,16.1168,55.2884,31.1714,37.9504,20.334,32.3662,58.9942,63.895399999999995,22.5504,51.6786,42.378,23.5802,4.0186399999999995,28.6736,25.3754,53.05460000000001,44.6168,24.9436,17.0914,7.94106,76.908,16.1176,25.2974,22.1004,22.121,35.792,9.04046,26.3558,21.627000000000002,22.4898,44.4676,6.82264,33.845,58.6262,29.613599999999998,69.0386,25.6858,16.227,42.973,38.674,63.2082,31.0092,23.4592,68.7792,34.6456,10.7162,26.8524,36.00320000000001,42.757999999999996,26.425400000000003,29.206399999999995,58.5596,33.8652,77.848,7.66216,10.2196,75.8954,47.879,51.55800000000001,18.310399999999998,46.519,66.58720000000001,69.5592,19.106199999999998,12.2986,39.095600000000005,42.0546,34.7954,42.605000000000004,71.1648,8.21998,21.407400000000003,18.7148,31.6224,73.4784,67.2144,17.928,42.7252,23.811,20.965799999999998,54.2818,18.0288,30.4298,49.2062,75.2674,19.2192,41.3706,11.556799999999999,30.325400000000002,31.9112,44.396,51.4442,6.9841999999999995,25.7332,18.7836,63.3402,30.727999999999998,6.14316,23.4906,44.6696,53.0816,39.548,28.8336,37.165800000000004,38.1182,31.0068,29.77,112.83399999999999,30.998399999999997,26.113400000000002,43.7414,50.0098,29.7344,47.2396,54.471199999999996,59.0924,25.5272,26.2318,26.076,28.3778,25.449599999999997,121856.55,67.0386,25.1072,23.2488,27.234199999999998,17.994,38.4568,8.38454,55.0606,60.878600000000006,82.9016,9.276,15.980599999999999,32.3104,16.6824,10.6766,43.3482,9.925,60.9892,27.7574,30.390800000000002,90.02860000000001,30.8046,70.80019999999999,28.7928,59.500800000000005,66.9742,78.7748,35.8648,35.2198,10.8044,36.0592,25.699400000000004,26.2906,32.910000000000004,7.32782,9.5,14.7938,10.869,47.6182,32.566,53.6494,33.2374,29.463600000000003,13.8326,6.636,27.6988,49.5146,34.2354,97.4002,9.702200000000001,66.53819999999999,54.03099999999999,37.10979999999999,10.348,40.9032,42.1748,70.3454,16.3144,31.162,173.36399999999998,85.3198,26.886599999999998,18.6916,19.928,19.027,51.9442,8.858039999999999
2012-05-27,18.8988,50.4932,40.3438,167.95999999999998,16.0486,55.5524,30.093399999999995,36.372,19.6644,31.729200000000002,59.133,61.861599999999996,21.6702,51.7174,42.6392,23.2184,4.0555,28.2656,25.5112,56.2702,43.6996,24.580000000000002,17.154400000000003,8.225719999999999,77.067,15.7112,25.3988,21.384800000000002,21.8044,32.29,8.68712,25.6188,21.121,22.23,44.2906,6.767660000000001,32.662,57.4424,28.2646,68.8894,25.5856,16.5368,42.3726,37.8932,62.337599999999995,29.5452,23.5446,67.80359999999999,36.5754,10.6472,24.2618,35.9996,42.7884,26.412599999999998,28.077999999999996,58.62480000000001,36.2648,76.6686,7.4518,10.1526,75.9378,48.2978,52.102599999999995,17.5742,46.711,65.4682,69.2564,19.037799999999997,12.591,38.6796,41.4178,34.9146,41.501999999999995,73.0096,8.32324,21.362199999999998,18.119400000000002,30.967200000000002,73.81739999999999,67.17760000000001,17.7696,42.7856,23.6772,20.7756,53.2362,15.380199999999999,30.2228,49.089600000000004,74.5984,18.693599999999996,41.156600000000005,11.5544,30.7098,31.423399999999997,44.1146,51.4948,6.83038,25.7712,18.3008,61.9544,27.357999999999997,6.12612,25.1254,44.032,52.665200000000006,39.8712,27.7728,36.3778,38.568799999999996,30.952199999999998,27.984,116.47999999999999,30.823200000000003,25.0112,43.6292,49.9906,29.3868,47.0126,54.2764,58.904399999999995,24.8882,25.3312,25.5454,28.2344,25.110599999999998,120659.952,66.4854,25.184,23.4708,26.4202,17.128,38.6722,8.32992,53.3076,61.492399999999996,81.7116,8.522,16.2226,32.5008,15.652000000000001,10.4742,42.8866,9.483039999999999,60.2636,27.349200000000003,30.9912,88.9164,30.9276,69.2818,29.1616,59.852999999999994,66.9834,78.3904,35.9582,34.5458,10.304599999999999,33.2352,25.256,26.2106,32.6996,7.1325400000000005,9.526,14.3402,10.6398,48.6098,32.12,52.21040000000001,32.689,29.3106,14.240199999999998,6.202,27.3996,49.79,33.6314,96.7338,9.5944,66.2698,53.214800000000004,35.2508,10.3036,40.665,44.9544,69.4158,16.517599999999998,29.955000000000002,174.926,85.7068,26.7428,18.4864,19.096,19.198,51.67380000000001,8.59836
2012-06-03,19.155250000000002,49.67975,39.987750000000005,166.31,16.200499999999998,56.002250000000004,30.833,36.336,19.280250000000002,31.774,59.45225,59.939750000000004,21.7945,51.35275,42.539500000000004,23.247,4.128575,28.23775,25.806,57.64775,43.76675,24.5805,17.35,8.691075,76.02525,16.005,25.55625,21.17775,21.7255,32.2625,8.762375,25.488,21.028750000000002,22.39125,43.96225,6.7363,32.149,56.9955,27.707,67.32375,25.72925,16.73375,42.47875,37.65575,60.721000000000004,28.7905,23.11,66.651,37.74975,10.626249999999999,24.76575,35.7945,43.1005,26.3215,27.797,58.889,36.818,76.07300000000001,7.253775,10.14275,75.55575,49.05825,52.906,17.59975,47.23925,65.70325,71.168,18.78725,12.88375,38.7295,42.32625,35.035,40.78,73.896,8.47695,21.50375,17.89,31.58575,73.56625,66.19075000000001,17.91,42.9355,23.98525,20.79575,53.8895,15.131,30.544,50.024,74.6855,18.63975,41.448499999999996,11.51625,30.35725,31.3845,44.518,50.2735,6.982925,26.051,18.4085,62.298,27.2725,6.41585,24.705,43.813500000000005,52.753249999999994,40.378,27.57825,36.30175,38.74825,31.36225,28.332500000000003,122.085,30.49075,25.30925,44.493,49.923,29.455,47.826,53.81225,57.3065,24.9175,24.9495,25.771,28.674,24.7015,120040.745,66.881,25.32125,23.49325,25.87725,16.2975,38.9055,8.409975,56.454499999999996,59.48725,81.0145,8.9275,16.14725,32.58225,15.42175,11.40075,42.6,9.408175,60.0835,27.41575,31.022,86.69525,31.31925,68.9525,28.856,58.298,66.59025,76.28825,36.28075,34.373,10.364,32.865,24.862000000000002,26.50675,32.223,7.08875,9.625,14.194749999999999,10.9895,49.48375,31.5225,51.791,32.641999999999996,29.88975,14.38325,6.2225,27.29325,50.24425,33.2485,95.96075,9.483725,65.4425,52.62875,35.086999999999996,10.33025,40.287,45.5725,69.53725,16.7945,29.7605,175.2575,86.57249999999999,26.5785,18.25525,19.11,19.38225,51.18,8.83945
