Date,bll.us,tmo.us,emr.us,ibm.us,cnp.us,sna.us,has.us,lb.us,lnc.us,ko.us,clx.us,apc.us,intc.us,iff.us,dov.us,gps.us,wen.us,adm.us,t.us,wmt.us,rtn.us,mat.us,leg.us,luv.us,mcd.us,bby.us,nke.us,bc.us,cag.us,adsk.us,phm.us,msft.us,ca.us,mro.us,jwn.us,key.us,ben.us,gd.us,cpb.us,xom.us,pki.us,wy.us,efx.us,stt.us,ba.us,jpm.us,wmb.us,bdx.us,abx.us,pbi.us,low.us,pcg.us,cop.us,abt.us,wba.us,pep.us,aem.us,apa.us,kbh.us,gt.us,ph.us,ed.us,duk.us,cce.us,dte.us,utx.us,cost.us,csx.us,hrb.us,r.us,dis.us,lly.us,spgi.us,aapl.us,f.us,ppl.us,unm.us,adi.us,hum.us,rok.us,pgr.us,d.us,syy.us,dlx.us,gpc.us,avp.us,nue.us,itw.us,mmm.us,bk.us,cvs.us,glw.us,rdc.us,mrk.us,ci.us,hon.us,bac.us,dwdp.us,aa.us,amgn.us,jcp.us,nyt.us,mdp.us,cl.us,noc.us,pnw.us,aig.us,etn.us,eix.us,wec.us,nav.us,shw.us,ir.us,xrx.us,hd.us,unp.us,ash.us,ppg.us,jnj.us,nsc.us,peg.us,txn.us,avy.us,bmy.us,ip.us,brk-a.us,kmb.us,mo.us,txt.us,c.us,uis.us,aet.us,ni.us,whr.us,swk.us,cvx.us,mbi.us,ge.us,vz.us,atro.us,dal.us,k.us,ipg.us,hsy.us,wfc.us,vfc.us,cmi.us,aep.us,apd.us,hal.us,slb.us,oxy.us,cat.us,so.us,cr.us,mas.us,svu.us,bax.us,ctl.us,pcar.us,tgna.us,lpx.us,ter.us,rrd.us,tgt.us,adbe.us,axp.us,gis.us,rost.us,ctb.us,amd.us,usb.us,etr.us,mdt.us,bcr.us,amat.us,de.us,pg.us,afl.us,kr.us,adp.us,nem.us,lmt.us,nwl.us,exc.us,gww.us,fdx.us,bms.us,pfe.us,thc.us,cms.us,dhr.us,hpq.us
1992-10-18,435072.0,146711.8,1131416.4,19442162.0,256925.2,132692.2,539981.0,3084045.2,130948.8,9776208.8,658816.4,305795.8,96111703.2,45281.6,274137.4,5155102.4,2413596.8,637638.0,15327462.0,5177966.8,600219.0,1164139.2,133298.4,1280724.6,2128332.4,6116335.0,10551251.6,166513.2,818189.2,2745600.0,321059.6,67088584.2,1314022.6,3699737.4,1614178.8,432573.8,546133.4,761803.4,459632.8,4579605.0,103675.6,632320.0,202885.6,1095915.8,1523122.6,1458813.6,1684760.0,569513.6,488438.0,408693.2,3831028.6,315946.0,1552132.0,4513063.8,1460324.6,2816845.4,24295.8,487604.4,316966.6,317480.4,359118.8,212066.2,226384.6,105807.2,320389.6,2712440.4,206973.4,2039725.8,440735.6,235945.4,2932830.8,1923580.6,378075.0,46925443.0,2796826.0,162789.2,369404.2,1070926.6,283886.6,255112.2,2446810.2,337380.6,916519.6,76741.2,177964.2,1822604.0,210924.8,778381.8,1251517.0,2237042.6,299939.8,848404.4,475053.4,8213412.0,283704.4,1346038.8,1609058.2,1423400.0,939039.6,11060674.4,503469.6,315779.6,60447.6,2575134.8,75108.4,167464.4,194540.4,1252483.4,606076.8,623699.4,311220.0,251121.8,710156.4,243598.4,4990796.8,970886.6,226259.6,1517586.4,4963910.2,616423.8,670029.2,8995862.2,114087.0,4893217.2,1010725.0,56.0,539174.4,105241334.0,346671.8,642870.2,78218.0,438594.0,375001.8,134408.4,161711.2,781303.0,348060.0,14458707.0,1204855.4,135521.75,166489.2,354310.4,361242.2,392209.0,1337274.6,596167.8,827860.8,221913.0,286136.0,481311.6,1518865.2,1716547.4,3326692.8,436601.8,38978.2,683625.6,39808.4,2432111.4,270519.0,1078128.0,1260824.6,141960.0,698825.0,138676.0,5533320.4,11909760.0,3902259.8,957438.2,13422630.4,211600.4,2057320.0,771645.0,289611.8,1993202.4,159407.0,11235195.8,566195.2,3505773.0,690576.4,2370710.0,725816.0,135739.6,92458.8,359719.0,616046.2,158961.6,1518189.6,108220.6,10402232.4,230467.6,105675.6,240103.0,12214820.8
1992-10-25,788189.4,292378.0,1111289.6,14077653.6,388204.0,151564.2,1008975.8,3659655.0,249750.0,8956238.0,522538.6,457873.4,103396559.4,29626.0,483529.6,4298560.8,2910929.2,637377.2,33920826.2,7227112.6,404364.0,1205591.4,352046.8,1393585.4,2987412.6,5522497.0,4903101.8,194937.6,1055221.0,1852000.0,1263702.0,85860732.8,3709663.8,2298561.2,2983934.0,894488.6,784474.4,835785.0,438364.2,3049192.6,176521.2,1177842.8,379653.8,1324325.6,1667513.4,3297160.6,1693057.6,809271.6,601545.6,516841.0,3938429.8,278470.2,1611040.8,4285706.6,1332593.0,3618035.0,26800.6,629451.2,428379.8,361844.0,474445.2,266713.2,199940.6,105065.0,222171.4,6425865.6,391494.6,3365253.2,980004.0,295335.6,4657819.4,5147407.8,457102.0,43139769.6,3979329.4,231225.4,254373.2,2668774.8,265782.8,242708.6,3096920.2,437274.0,941849.0,151200.8,206036.0,2916983.6,402348.0,581588.0,1394373.8,3387989.8,210669.4,702290.6,237413.8,9652482.0,465070.6,1104026.0,3050184.0,1142150.8,1099812.4,17415884.6,768042.8,450171.2,188244.8,2556450.2,127479.6,185859.0,288733.0,1127808.2,619430.6,653463.2,659120.0,297866.0,1257397.0,179570.0,8825134.6,2332716.8,383579.0,793804.8,4883896.2,952458.6,624360.4,16117649.0,207898.4,4372990.2,632958.8,107.5,745753.6,75796003.6,504220.0,325022.4,99040.0,694868.0,666310.4,195788.2,172474.8,914603.0,259920.0,12346673.8,1258632.8,65877.0,266785.4,376697.4,603283.8,652404.8,2840244.8,1494933.4,919392.8,191379.6,601280.2,459136.8,2799615.2,1893771.0,4449694.0,378739.4,106267.4,746677.4,41378.8,1986981.0,360198.4,1268958.4,1312394.6,174420.0,543298.8,151149.2,6379593.2,15410880.0,3435714.8,776122.8,11766620.8,218584.2,2914000.0,1105771.2,345135.8,2357947.6,242003.0,23750483.6,495419.6,3473247.4,1561326.2,1560888.2,825815.4,83346.4,239085.2,444725.8,753010.0,278751.0,915781.0,142335.2,12290535.6,181125.0,96031.2,106895.8,12476490.0
1992-11-01,465787.6,208772.4,1231362.2,14154684.4,331279.0,166481.0,605287.8,2862520.4,120840.8,5718815.4,657643.4,370941.4,69776735.4,87466.8,239145.2,6250893.2,6681649.2,539609.8,11847424.4,3008544.6,341830.2,1300031.8,287191.0,1705258.4,4195994.2,2845892.8,6145083.4,256266.8,554579.4,2201120.0,982174.0,48693258.2,1706070.0,4181977.0,3740049.2,505647.8,340868.2,1104131.6,424187.8,3184315.8,261104.4,1444080.2,242873.8,725464.2,2961687.8,1876068.6,2650537.4,438705.0,518943.6,786174.2,3129841.8,361596.2,881967.6,4839130.8,1552010.4,1890119.8,21814.0,289093.6,210512.2,415589.0,317013.2,371771.4,172612.2,96690.2,183886.6,4060161.2,315463.6,6824731.6,751041.4,111057.8,4918398.2,2633592.0,427647.2,55942337.6,3974203.0,312866.8,231895.8,1109856.0,325691.6,124670.2,4453344.8,316667.4,790174.8,66669.4,238452.6,1754600.0,723708.6,576536.8,1032290.8,3842685.2,520276.0,763376.2,149958.4,6178195.0,317616.8,1412726.0,1390381.2,1220434.2,1121115.6,6667749.8,851054.8,491114.0,108764.6,1993001.2,218731.0,87629.8,144412.6,1319859.6,494777.2,686000.8,190280.0,158980.2,849026.4,822903.8,4952528.4,1061316.6,263195.8,333569.6,5075280.8,721220.4,566436.4,10970109.6,134795.6,5453238.8,745338.2,46.666666666666664,983886.8,41273825.8,568103.2,263000.6,52510.0,2217533.8,338744.0,134965.6,138184.6,798571.4,433020.0,10798644.6,933502.8,43224.0,231372.8,409761.4,1768160.0,276545.4,2437269.2,840878.0,449298.8,270022.0,448414.8,466177.6,2374609.6,1972610.0,2845463.4,1068803.6,112043.8,730303.8,41267.6,1578264.4,229389.4,891552.6,898024.4,142720.0,145457.2,116605.0,5623702.2,14356800.0,5083589.0,1192095.2,9057454.8,290150.4,2759360.0,1317596.0,346155.4,2595216.0,166525.4,27245943.4,473764.2,3537106.6,1525008.8,2374618.4,827385.4,117254.4,181126.8,357114.8,425016.6,595221.4,907086.2,146779.4,9242204.2,130447.8,155670.0,164782.4,14749160.6
1992-11-08,357527.8,196360.4,1416526.8,11071046.0,1681514.4,82428.6,536464.8,2433594.8,310038.6,5101261.8,403455.8,385254.4,52930112.6,116979.2,467483.2,6830655.4,3729999.8,724638.6,13887554.0,4849132.6,685254.8,785960.4,429709.8,976807.0,1844345.8,4291498.0,9510695.2,136428.0,994563.2,2600800.0,656152.2,64203310.2,2439247.6,2320798.8,2825351.8,464298.2,1123273.6,915916.8,279491.2,6382553.6,246467.0,2156535.6,283214.0,1604049.8,2063491.0,2370282.0,1315310.4,387691.8,644156.2,598615.0,4793667.4,349930.8,1617572.8,5746389.2,1264381.6,2629707.8,34006.6,882939.6,162116.4,342703.4,313173.0,328133.2,708656.4,138402.2,199454.2,2171971.6,1317629.0,3405674.2,428401.2,178334.6,3549437.8,2881298.6,551038.4,55042144.4,2632819.8,1007801.8,332419.0,867593.8,301481.2,251738.2,4369036.4,358561.8,1461074.0,82176.8,162376.0,1926186.8,627300.8,327552.6,1211025.4,2117902.8,513876.4,776011.6,408405.2,6113334.8,355925.8,912427.4,1191222.2,1232766.4,763936.8,8198991.0,968770.8,373580.2,126123.4,3326897.2,137239.4,180869.6,167202.8,731850.6,400377.6,1870519.2,601200.0,193875.8,1598017.0,236862.6,7044492.0,1195762.4,249100.4,562205.6,4751687.6,496696.8,1584261.8,6132956.8,165427.4,4694343.8,975798.4,134.0,647982.0,48769224.6,455394.0,210628.8,77980.0,900881.0,291562.4,139472.4,196608.6,1396504.8,448020.0,13481834.2,1148505.2,31395.2,263547.8,460167.6,1151700.0,293737.0,3059050.8,783554.0,481790.4,717624.8,446301.8,884072.6,3653538.2,1364798.2,3760206.0,444162.4,73272.8,688422.2,70122.2,1954003.4,973745.0,1028292.0,634938.6,175480.0,210362.2,122398.4,7187793.2,15524800.0,2695067.2,1153793.6,11077520.4,157170.4,1824120.0,492574.8,620162.8,2476583.4,252368.6,24393489.4,567846.6,2703650.2,1477176.6,2000059.0,1481910.4,264880.8,148764.0,230951.6,1166495.0,218037.6,883505.6,161496.2,11105055.4,106672.8,82555.8,265429.8,18395799.2
1992-11-15,323080.2,477929.6,917580.6,12007364.6,746233.8,59867.8,644189.4,3675979.6,334683.8,5304955.4,475941.0,443266.0,80743120.8,85534.8,256642.0,10605261.2,1909179.4,668228.2,20746041.0,6162870.6,330870.4,2089363.8,307374.8,1253973.4,3079802.8,2937867.0,8543308.8,139138.8,936631.0,3039520.0,641775.8,60347485.4,1696100.8,3129842.4,4090820.8,489603.0,2226289.0,530168.8,562184.4,5043939.4,643042.0,1898728.0,262889.6,1647005.4,2574441.4,3236401.0,1057394.8,366012.0,980635.4,604028.4,5792106.2,907079.0,1548427.8,6222050.2,1339063.4,2299065.6,29722.0,264086.0,610504.4,186166.4,557118.2,1227774.8,1095258.4,154312.2,177727.4,2430531.2,1210028.6,2716846.4,631832.0,167602.0,5074785.2,2801139.2,326528.2,31677185.2,2174201.6,244484.8,206033.4,981345.2,1340187.0,240660.8,6571353.6,422722.8,1176672.2,143763.0,191689.6,1535205.2,719231.0,401630.4,1337400.8,1651185.4,339809.2,1047782.6,406694.0,7297289.4,408691.2,776911.0,2056848.6,1664420.2,836353.6,20249037.6,699045.2,91639.0,170046.6,3305973.2,225944.6,81031.8,190196.8,1192812.8,426696.8,1196095.0,265840.0,395693.6,1402991.6,288766.2,6434278.8,983182.4,328679.8,530878.6,4752766.8,438262.4,793847.0,10552722.4,122285.6,6433602.0,999933.4,66.0,623651.8,33670956.6,605618.2,244917.6,101824.0,623613.0,439301.2,353042.6,215708.4,1251950.6,410460.0,11372485.0,1560270.6,41533.2,184237.2,550251.8,730191.8,436680.4,1578980.2,1491925.8,459509.8,636886.8,503453.2,685688.0,2592616.2,1487880.4,1690779.2,954046.6,76239.4,653530.4,66409.0,2566259.8,615135.4,399946.4,689092.8,133960.0,493621.0,184095.2,4176727.2,12036480.0,3891900.4,1068382.0,4181102.0,173572.6,1238360.0,5575931.4,247460.4,2901751.2,480844.2,38800053.2,526089.8,2142294.8,1650085.2,2523906.2,1186491.6,404531.8,79787.6,378447.4,1445926.2,160961.2,587778.8,123894.0,12414113.4,248422.8,119226.4,245037.4,16720456.2
1992-11-22,246893.0,317132.6,1535423.2,12948954.2,506055.0,214680.0,422895.2,7216709.4,320587.2,6579584.6,234648.2,337277.8,73057633.2,62687.0,340776.8,9364207.4,2086064.0,495099.2,18552198.0,4683586.2,500263.6,1102674.2,272233.0,1914201.4,5602399.6,1825502.6,8731493.4,196621.6,840241.2,5132800.0,688840.0,52420638.8,4089335.6,4010757.4,2167904.4,479426.2,981265.6,811374.6,732228.2,3819469.8,521953.0,1437418.4,628187.8,737634.2,3598523.4,1885788.4,716326.6,729291.6,485989.4,537974.8,4008947.6,634117.8,1215770.8,6255050.6,1797308.8,3393839.2,13863.4,346141.6,197859.4,277923.6,250938.6,479570.4,218060.8,340899.0,267282.2,4028777.2,1317629.0,2762563.4,416167.0,155299.4,4159143.4,2026758.0,372506.6,52273484.6,2895351.0,357468.0,289710.4,752975.4,1790334.8,215317.2,1905365.0,745450.2,1084393.2,125642.8,178109.2,1484062.8,704307.8,869107.2,1829250.0,2161988.6,297434.8,1573594.8,208688.4,4518044.0,390018.8,1221497.8,2822936.0,1600949.4,1710639.4,11437403.4,621308.8,199464.4,227357.4,2268932.0,179750.4,85810.2,240194.0,1099750.6,407077.6,927825.2,340540.0,292136.6,1262861.2,318546.8,7856529.4,1156558.2,271524.2,329441.4,3809900.6,602707.8,851185.8,6013051.4,274097.6,4551164.8,1251975.6,290.0,597015.4,32798804.6,921855.0,220030.8,70626.0,651225.8,994383.8,337499.4,208068.8,699448.4,333060.0,15849935.6,1575059.2,198808.0,218532.8,705290.0,324591.6,313356.6,1422527.8,1008709.2,608410.8,464968.6,397316.2,474968.4,2877957.4,1537222.6,2393596.8,482459.6,78269.6,686993.4,51470.8,3243956.6,373661.4,940888.6,800213.0,111280.0,207949.8,145832.0,5273800.2,10371840.0,5110661.0,1040669.6,13557440.8,103635.2,2774360.0,2288244.8,216554.4,3554238.6,263068.8,26737607.2,945829.4,2927758.2,1961004.4,2329174.0,1269124.2,277147.2,112151.2,271741.4,724443.6,176730.2,440039.2,275022.2,8989836.6,137385.2,104076.6,552238.4,39490213.6
1992-11-29,247316.0,313348.75,1284306.0,9683070.5,299829.5,110817.0,517931.25,3372324.0,296783.25,4912867.25,354978.5,339323.0,46665602.75,44399.25,305340.75,8171114.0,3646105.25,485406.5,15087179.5,3575746.5,404775.75,719750.25,155864.5,1422631.75,3051345.25,2847557.75,6935606.25,123913.0,612291.0,3548800.0,480476.75,174821941.25,2114936.5,2329509.25,1978289.5,547136.0,874391.25,1318900.5,1023203.0,3775073.25,441989.5,1173153.0,428528.25,1277031.75,3779927.25,2209386.0,916775.75,1322445.0,745921.5,511011.5,3698041.75,544585.5,1231893.0,2742052.5,1092930.75,2848813.75,33005.0,467848.75,301190.25,378827.75,249707.5,267551.75,168823.75,173203.25,196856.25,2964835.25,375710.5,2581366.25,324370.75,184151.75,2705217.5,1860840.0,645916.25,33053554.75,3151118.25,212595.0,313673.0,2400356.5,372197.25,182864.0,854791.25,689586.5,1937273.0,70246.5,130597.5,1161364.0,248481.5,1255914.0,1231741.5,2590678.75,226979.5,653250.25,335999.0,3963111.0,362988.25,995785.75,1355164.5,1935669.25,1110674.25,11127242.25,887872.0,209920.0,227462.0,2369818.75,116333.25,94273.0,145343.0,985696.25,387023.25,539733.5,346350.0,293610.75,970389.75,326392.0,4309665.25,1208870.5,190950.5,413821.25,3210019.75,508715.5,474406.25,6856554.75,252621.75,3671986.75,1039607.25,230.0,466724.0,21471289.75,439646.5,328443.25,51370.0,994457.25,726063.75,148666.25,186241.25,991592.25,419175.0,24808189.5,648471.25,80463.75,221552.5,742068.25,268391.0,250037.25,3705219.25,1282505.25,340920.75,173417.5,461045.75,418822.25,1708757.5,1712997.75,1501069.25,466930.25,91201.5,594621.25,35921.5,2828115.25,526304.5,1308528.25,1048758.25,112550.0,112338.75,138054.0,4527062.5,6558000.0,3518172.75,828874.75,11577576.25,114367.5,2051400.0,2733170.0,273035.0,3511593.0,189477.25,17173003.0,1109387.5,2211064.5,1795314.0,3310430.75,987035.25,214865.0,180833.5,264192.5,1095210.0,183252.0,541165.5,259981.75,7809414.75,102037.75,143006.0,212969.0,16122292.0
1992-12-06,380265.4,189108.4,1189537.6,9153856.0,377145.8,146525.6,328534.2,5324361.0,358445.2,8483533.6,263467.6,653818.0,124350887.8,63439.2,366965.6,8049227.0,2603515.8,603237.6,15252588.0,4545990.8,524602.0,689730.0,468747.0,1545544.2,3101246.6,5204582.2,9732327.2,364669.4,667325.6,2939360.0,1619502.0,44743018.6,2034658.0,2761827.0,2130739.6,1169640.2,1164617.2,827213.2,541743.0,4283207.2,245162.2,1857264.8,459717.2,1569809.4,3108451.8,1862750.8,1399623.8,866660.8,857607.8,583469.0,6567426.0,706353.0,3062853.0,4490832.0,1466608.8,2995948.6,43517.8,690789.4,607640.2,364080.2,304489.8,432346.8,195502.4,144975.2,341935.8,3340531.0,937470.8,2473484.8,435630.2,346238.4,10990273.4,1999257.2,642997.4,37470639.8,3935576.0,1130264.2,484802.2,1676433.2,592814.2,260139.6,1601855.2,433340.4,2027616.0,96556.4,197274.0,2029028.0,345935.2,563255.8,1086061.2,3870739.2,765355.8,845752.8,309876.6,4046476.0,477298.4,1954602.2,36699105.2,2640152.4,1536763.6,12721758.6,994779.4,169114.0,50302.8,2165062.0,241724.6,94253.4,208928.0,665659.6,480064.8,1333759.2,922760.0,291963.0,1018411.0,280896.0,6089295.2,1882780.8,244494.6,609332.8,3357928.8,628854.4,3019097.8,5106559.6,255450.4,4720142.2,1188715.4,122.0,675773.0,26325231.2,528309.2,390853.2,299494.0,1548188.2,738822.4,152261.0,124814.0,1229386.4,282240.0,14259278.8,1040345.4,167918.5,236797.4,654934.2,409314.6,252348.8,2772695.6,1433099.0,477335.2,275581.6,550276.4,819168.4,3006703.4,2576670.4,4203766.6,663123.4,73117.2,1829276.4,55806.0,3959961.4,313874.0,552712.2,1506572.6,135900.0,660796.0,142135.2,6223241.4,9069440.0,3717077.6,1360838.8,8444316.4,192474.2,3475400.0,1764780.2,394510.6,1772513.4,474639.2,12395416.8,698544.4,2431352.0,1297356.0,3063729.4,1457542.4,434884.8,188402.6,246116.0,1173160.2,157552.8,1302223.2,185194.6,10518449.2,278250.2,373059.4,533490.4,21069333.2
1992-12-13,395195.4,220556.2,1260423.4,12092440.4,593365.2,79757.2,995016.2,5176759.8,321741.2,5512767.6,365944.6,386848.8,94173173.2,51129.4,245498.6,5601571.0,3665459.0,515557.2,13422188.8,3732941.2,996904.2,1034884.6,781758.2,1208861.0,2162917.0,3485718.0,10076623.8,472188.0,593866.8,2365920.0,672924.2,80172691.0,2103268.0,2741942.2,1692441.0,1016890.4,583344.2,2421820.6,510178.8,3960957.2,535706.6,2560479.0,442247.2,493783.6,2986313.2,1808542.2,771426.8,996011.6,533671.8,702040.4,5170115.2,839058.6,1216509.2,4192137.2,1319836.0,2227968.6,22560.4,636679.4,532567.2,242149.0,471987.0,288811.2,292368.4,101232.6,650902.4,2670967.8,487583.2,1635234.2,449533.2,252572.8,3893304.4,2430398.2,902889.6,42426371.6,2621601.0,848247.6,484620.2,1591481.4,403789.8,621397.8,7740739.0,409777.2,1144374.8,122607.4,288063.6,2134648.2,274898.0,419213.8,1001214.0,1764129.6,340391.0,577050.6,294617.0,4921851.8,520185.2,1108955.4,1469212.6,1704803.6,1154833.2,13086966.4,797389.6,432979.8,72683.4,3411715.2,381766.8,143381.0,112285.4,725724.0,640893.6,1180415.2,940520.0,307847.4,761348.4,313796.2,6765992.4,2113575.2,585432.0,378182.2,4482843.4,560703.4,1108586.0,9577929.6,174199.0,6014660.2,1234337.8,248.0,553470.2,27458072.0,986469.6,231409.0,104042.0,1285553.8,683556.0,151887.4,118523.8,946081.0,244320.0,11444328.4,1019700.8,35486.0,335637.8,388012.4,383106.6,368012.4,1905363.4,1137646.6,238203.4,399103.4,468970.4,1426655.4,5907586.8,2172930.4,1397133.8,463621.2,387337.4,1031892.0,51926.6,1861765.0,295006.2,745299.8,816417.0,169000.0,836375.8,173632.0,4825381.0,6246080.0,10147294.2,1334314.2,10759319.8,116243.8,1749080.0,998177.8,392609.0,4411572.6,373309.2,20537677.8,1239166.4,2251474.0,1065805.8,4631009.8,1265022.4,356649.6,409932.4,446144.2,2639082.8,119653.0,653328.0,151510.8,9754602.2,381862.8,154603.2,581183.4,13933640.4
1992-12-20,515672.4,415312.6,1784504.2,42001111.4,426328.0,137089.0,1014655.8,5451357.8,335837.0,11595523.8,484343.0,274816.6,156080065.2,86056.6,477512.4,3665414.8,3450915.0,686286.8,19255218.8,7108058.6,920175.4,1862823.4,943744.2,2999753.8,3820308.8,9652706.0,11096271.8,272750.2,1419308.2,1411040.0,738984.2,78844890.4,2917347.2,3390768.2,1756472.6,787857.6,669539.8,2095146.2,643855.2,7399912.6,688129.6,1969754.8,484079.6,1032068.8,4300557.6,2197506.4,979886.6,571517.4,668849.4,849174.4,10218726.6,660162.2,1504531.2,6133025.2,1896019.2,3801810.0,107597.8,544699.8,204142.4,812059.2,375944.4,332950.6,372155.8,254451.4,447386.8,2591754.8,511792.4,3235072.8,435832.0,380652.2,3903953.6,2272934.0,677841.2,55123978.2,4586217.8,484259.0,245904.4,1113761.6,481995.8,665895.0,2023396.6,478757.6,2021824.6,181911.6,296314.0,1993637.0,442642.4,702243.4,3255923.8,3567791.2,476155.6,751227.4,314949.6,4926276.4,671434.0,1804298.0,2080013.2,2327615.2,854285.6,8201184.6,458872.0,308801.0,291882.4,4321716.2,461596.2,281047.2,249620.2,861663.4,624820.6,1193233.6,1139760.0,328420.8,922663.0,348788.6,7448556.6,1611487.6,316942.2,609151.2,6684406.4,885953.2,1125799.4,9807112.4,345377.2,5753296.6,1294049.6,194.0,521967.2,56707261.2,848532.2,302756.4,141436.0,1207156.4,464441.0,125491.4,146615.6,1416676.2,688980.0,23024885.6,1884748.2,55406.6,459866.2,589441.0,641056.2,581961.4,2470755.4,1640594.6,410496.6,431472.0,543937.6,750284.8,3838609.0,2516429.8,1801089.6,697679.8,129373.8,1011742.8,51169.0,2426955.6,321187.8,726014.0,1176628.8,184240.0,504605.0,214683.4,4657694.2,6487040.0,6309383.0,1779978.4,3867007.2,131507.4,2735320.0,2463714.8,607895.8,3613188.0,368105.0,19692672.0,852641.6,4162720.0,1244030.8,3359291.8,1416168.4,221085.8,223208.6,415538.0,1278965.6,218129.0,2057389.4,175734.2,12319360.4,142447.8,151075.6,653543.6,17278900.4
1992-12-27,370547.75,230196.5,1187844.25,23321402.25,459056.25,83925.75,614648.75,2300163.25,301215.75,4792730.5,532160.5,240941.25,92049288.75,41100.5,295590.0,4506953.75,1707471.0,766332.25,15482066.0,7614768.5,839002.25,1155872.25,540852.75,927578.75,2925852.5,2718426.5,7983655.25,213792.0,932189.25,3494400.0,581663.5,71289755.25,2199658.75,2596752.5,1733605.25,645241.25,1136660.5,948294.5,539459.25,4351515.5,620003.0,962872.0,239999.0,1184053.25,4138595.5,2791696.75,643549.0,639929.25,507132.5,644467.75,5179789.75,467933.0,1335998.25,5171004.75,1588564.25,1726687.0,62223.0,384191.75,201683.75,618562.75,616393.5,289509.0,136612.75,174693.25,189892.75,2746955.75,579558.5,2651754.75,397486.75,192332.75,3571542.25,2479464.5,356073.5,48423472.75,2077924.5,274853.75,207018.0,676020.0,470645.25,397901.0,1524572.5,237305.5,1105646.25,100102.75,302309.75,1287598.5,412273.25,428147.25,1129097.25,2709316.5,690448.75,2180960.75,104215.5,4568722.0,555739.25,2039590.0,1464313.0,1700854.75,801179.5,6261986.5,659992.0,175345.0,211251.5,3694138.75,305984.25,179323.75,148848.5,1138328.5,486146.25,1334686.5,633000.0,249666.0,1234239.5,486373.5,5845503.0,1005909.25,331285.75,377017.75,5825950.75,509341.25,782494.75,4993011.25,177482.75,6760306.5,762280.25,142.5,604237.0,29859859.0,602098.5,328937.0,174810.0,749683.0,473177.75,145925.5,145069.5,932696.25,255600.0,12920738.25,1057626.25,76896.25,148322.25,452625.0,416778.0,396952.0,1779843.0,2185359.5,580189.75,291064.25,318711.0,431342.75,3517715.5,1867787.75,1090786.75,344479.75,139209.0,749764.25,31203.25,2382922.75,402945.0,1168911.0,533171.25,120475.0,485341.5,162645.25,2800079.5,3574800.0,2808148.75,1144343.25,5675449.75,165919.5,2056450.0,1876051.0,410846.25,3159741.75,211227.5,13166244.75,568378.75,3073525.0,881600.75,1810650.0,787697.25,185923.75,160668.0,290572.5,522409.75,95716.0,556843.25,74537.75,16373558.5,176465.75,182501.5,223247.75,14059459.0
1993-01-03,451574.5,241005.0,2651081.0,19085427.5,246972.25,89126.5,342222.0,2143558.75,170334.5,5011551.25,382574.5,424796.0,60578090.5,42096.5,194599.0,2549000.25,1749115.75,452253.25,13378443.5,4030552.5,570884.25,558314.5,459909.25,951322.0,2374969.25,4587917.25,7351167.0,180679.0,678681.0,1609000.0,473416.5,62293475.0,2301927.0,2877187.0,2492111.5,461295.25,527634.75,740048.25,395248.25,3568013.75,271332.75,947239.25,166474.5,519143.5,2919349.0,2158991.75,1088346.0,570015.25,621363.5,479625.5,2719400.5,404114.5,834504.0,4725997.0,903691.25,2043935.75,37345.25,548071.25,204946.25,240361.75,305412.5,490229.0,329118.0,208431.75,135711.0,1760546.5,296634.0,2025927.5,484249.25,101673.0,3658888.5,2026351.0,286250.0,26462211.0,2080146.0,299921.75,161985.75,1082142.0,290583.25,206514.5,1233788.25,741047.25,771619.75,72747.5,142736.0,1570874.75,732513.5,339289.75,1746146.75,1315037.0,216744.75,2309673.75,140121.25,4035538.75,401765.0,857551.25,1238595.0,1176141.5,689777.0,7417779.25,464776.5,282538.25,103534.75,3214012.0,241361.5,64430.75,96985.0,719205.25,1156394.75,867800.5,687500.0,314119.0,715471.75,342567.0,5360327.0,1009027.75,188134.75,469701.0,2399312.25,407276.75,982870.0,7281060.0,284020.5,5866056.0,784077.75,162.5,502842.5,23120100.0,718672.75,292910.0,74405.0,589401.5,544069.5,76026.0,137554.5,617848.5,201975.0,10509488.25,1255388.25,86023.0,357184.75,340508.75,476867.5,248867.0,1563586.5,1046163.75,259229.0,268899.25,382163.25,675552.75,2435070.25,2348215.25,1777085.25,527282.0,62513.25,402874.75,34720.75,2679753.0,610973.5,1222754.0,735581.25,101200.0,262432.75,158998.0,3124844.0,4250000.0,3781219.25,597407.25,14936659.25,100979.75,1009300.0,1806967.5,339649.0,3483037.75,148883.5,10173204.0,377402.5,2811614.5,1549280.5,2923669.75,825244.75,152010.25,99068.0,266706.25,607913.25,149963.75,392027.0,100277.25,13188309.25,162497.25,235447.75,330142.5,11868609.0
