Date,bll.us,tmo.us,emr.us,ibm.us,cnp.us,sna.us,has.us,lb.us,lnc.us,ko.us,clx.us,apc.us,intc.us,iff.us,dov.us,gps.us,wen.us,adm.us,t.us,wmt.us,rtn.us,mat.us,leg.us,luv.us,mcd.us,bby.us,nke.us,bc.us,cag.us,adsk.us,phm.us,msft.us,ca.us,mro.us,jwn.us,key.us,ben.us,gd.us,cpb.us,xom.us,pki.us,wy.us,efx.us,stt.us,ba.us,jpm.us,wmb.us,bdx.us,abx.us,pbi.us,low.us,pcg.us,cop.us,abt.us,wba.us,pep.us,aem.us,apa.us,kbh.us,gt.us,ph.us,ed.us,duk.us,cce.us,dte.us,utx.us,cost.us,csx.us,hrb.us,r.us,dis.us,lly.us,spgi.us,aapl.us,f.us,ppl.us,unm.us,adi.us,hum.us,rok.us,pgr.us,d.us,syy.us,dlx.us,gpc.us,avp.us,nue.us,itw.us,mmm.us,bk.us,cvs.us,glw.us,rdc.us,mrk.us,ci.us,hon.us,bac.us,dwdp.us,aa.us,amgn.us,jcp.us,nyt.us,mdp.us,cl.us,noc.us,pnw.us,aig.us,etn.us,eix.us,wec.us,nav.us,shw.us,ir.us,xrx.us,hd.us,unp.us,ash.us,ppg.us,jnj.us,nsc.us,peg.us,txn.us,avy.us,bmy.us,ip.us,brk-a.us,kmb.us,mo.us,txt.us,c.us,uis.us,aet.us,ni.us,whr.us,swk.us,cvx.us,mbi.us,ge.us,vz.us,atro.us,dal.us,k.us,ipg.us,hsy.us,wfc.us,vfc.us,cmi.us,aep.us,apd.us,hal.us,slb.us,oxy.us,cat.us,so.us,cr.us,mas.us,svu.us,bax.us,ctl.us,pcar.us,tgna.us,lpx.us,ter.us,rrd.us,tgt.us,adbe.us,axp.us,gis.us,rost.us,ctb.us,amd.us,usb.us,etr.us,mdt.us,bcr.us,amat.us,de.us,pg.us,afl.us,kr.us,adp.us,nem.us,lmt.us,nwl.us,exc.us,gww.us,fdx.us,bms.us,pfe.us,thc.us,cms.us,dhr.us,hpq.us
1988-01-31,1.12676,3.39384,4.2892600000000005,23.4256,3.95306,13.0684,3.01074,2.1837,5.69196,1.89158,3.84734,5.72532,0.611,8.69114,4.274240000000001,0.54242,0.5078199999999999,3.75278,2.4597,2.68282,13.599,1.2844000000000002,1.79118,0.57178,4.44322,0.215602,0.21487799999999999,11.1772,3.2685000000000004,2.272,0.8657199999999999,0.288464,3.4099199999999996,3.97192,3.8866,3.35226,0.6252599999999999,2.3318199999999996,3.7762000000000002,7.84798,5.4570799999999995,4.29598,2.42034,1.9926199999999998,8.12464,3.17856,1.79312,5.08478,4.098380000000001,4.25092,0.49548,5.96378,2.3977999999999997,1.71498,1.29662,4.3535,12.920599999999999,2.53324,1.23688,18.1162,6.22174,6.744839999999999,7.48634,2.9037200000000003,4.25082,2.81082,6.8723600000000005,1.4067,1.88304,13.516,4.09638,7.5105,3.68806,1.29376,3.19932,2.53462,3.29422,1.57054,3.4406799999999995,2.5951999999999997,0.53194,4.548019999999999,1.1979799999999998,9.01022,7.951779999999999,1.2434,1.72878,2.9200600000000003,8.2507,1.89176,4.24782,2.37046,5.6213999999999995,4.90976,5.317220000000001,4.59492,2.8564999999999996,7.68026,8.05546,0.59666,10.6344,10.3392,4.39694,1.62896,6.903239999999999,12.9392,88.98740000000001,2.81972,6.3970199999999995,0.9087799999999999,39.75,4.66904,2.91506,30.732999999999997,0.5121,5.76728,6.36138,4.725960000000001,3.1121600000000003,4.94036,3.2455,2.04602,5.8929,5.1913,11.2926,3091.0,6.68998,0.67538,3.7691000000000003,20.8388,297.46,3.15372,0.76754,14.652199999999999,6.61262,4.6805,4.002,2.92098,6.84548,0.29994,2908.5919999999996,7.05852,2.2329999999999997,3.7521999999999998,1.31524,1.9802,3.5919,7.7923599999999995,6.04516,4.32786,4.49826,4.4054199999999994,4.63288,2.1075000000000004,2.4263,6.718299999999999,37.833,5.2972,1.48498,1.4003,6.59096,6.312,3.1707,11.0872,1.79362,0.762,4.3403,3.17912,0.157102,2.6420000000000003,4.714,2.66904,3.35582,1.05796,6.55656,0.236902,3.2977800000000004,4.2468200000000005,1.2834400000000001,0.5282,3.00982,21.234,8.87954,2.29252,3.26808,9.31418,8.70518,2.56178,1.2523199999999999,19.752000000000002,6.92568,0.5586599999999999,2.6357799999999996
1988-02-07,1.07826,3.3880600000000003,4.33322,22.8748,4.1018,13.7092,3.14558,2.18894,5.75872,1.8712199999999999,3.84568,6.21682,0.61104,8.77026,4.24266,0.52414,0.53566,3.87352,2.50608,2.6383599999999996,13.6864,1.25774,1.80826,0.60446,4.51122,0.205826,0.23047399999999998,11.687000000000001,3.3837200000000003,2.23,0.9629999999999999,0.283462,3.44242,3.9928800000000004,4.05926,3.35394,0.65068,2.45378,3.77452,7.9741,5.7747399999999995,4.37376,2.38392,2.1916,8.4078,3.2721600000000004,1.78586,5.1147,3.81106,4.43844,0.51848,6.00554,2.48592,1.77002,1.34342,4.4505,10.6216,2.59358,1.3866,18.0008,6.2638799999999994,6.80562,7.670640000000001,2.957,4.32284,2.86566,7.2677,1.41364,1.9242000000000001,14.194999999999999,3.996,7.1680399999999995,3.58816,1.30494,3.22304,2.5915600000000003,3.4044200000000004,1.48752,3.531,2.77076,0.55642,4.61606,1.25826,9.12776,7.96986,1.2624,1.68688,2.84306,8.3186,1.94986,4.30506,2.47708,6.22074,4.97738,5.41884,4.7101,2.91506,7.7025999999999994,7.675400000000001,0.57392,11.0092,10.6858,4.30828,1.63238,7.230119999999999,12.979,91.4614,2.7419599999999997,6.515680000000001,0.9332800000000001,39.5,4.8495800000000004,2.92636,30.002,0.55166,5.922980000000001,6.488899999999999,4.81344,3.1072200000000003,4.89346,3.3741999999999996,2.01222,6.1615,5.194319999999999,11.0928,3130.0,6.8733,0.7031,3.86944,22.3896,290.96,3.3117599999999996,0.79984,15.2156,6.95782,4.83746,4.456,2.9273800000000003,7.0471,0.30427,3181.576,7.327979999999999,2.2603999999999997,4.1528599999999996,1.31856,1.9733,3.79536,7.95408,6.23012,4.73022,4.71972,4.6278999999999995,4.6711,2.0868,2.50606,7.22646,40.341,5.30722,1.52714,1.4361000000000002,6.790439999999999,6.446,3.0456399999999997,11.5692,1.83338,0.746,4.44714,3.20664,0.169774,2.7083399999999997,4.8420000000000005,2.86084,3.40822,1.08914,6.78138,0.24731399999999998,3.51804,4.1903,1.2869199999999998,0.54262,2.9949399999999997,19.5394,9.08982,2.5061999999999998,3.286,9.706,9.32328,2.62032,1.26936,21.16,7.25192,0.56154,2.62574
1988-02-14,1.0452400000000002,3.39962,4.3414,22.7774,4.08676,14.2214,3.08902,1.9992800000000002,5.544020000000001,1.82964,3.85714,6.06254,0.62546,8.67008,4.0805,0.52572,0.59792,3.8105199999999995,2.50262,2.57054,13.826400000000001,1.24442,1.8645399999999999,0.62176,4.53542,0.20743400000000004,0.250684,11.5554,3.25366,2.178,0.9350200000000001,0.278378,3.3546799999999997,3.92536,4.048900000000001,3.21966,0.63446,2.4263199999999996,3.74812,7.82852,5.82808,4.53268,2.39302,2.18098,8.45014,3.41866,1.76846,5.005920000000001,3.78904,4.74968,0.50792,5.93752,2.5167200000000003,1.72866,1.3885200000000002,4.5113,10.623999999999999,2.71224,1.4538,17.53,6.29034,6.59592,7.499979999999999,2.90362,4.180400000000001,2.76448,7.52016,1.37802,1.9875599999999998,14.0412,3.94118,7.14288,3.8787,1.2731999999999999,3.1394200000000003,2.60618,3.37112,1.4876200000000002,3.36928,2.75706,0.55338,4.548080000000001,1.26312,8.96794,8.04702,1.19492,1.6451800000000003,2.82774,8.136759999999999,2.00428,4.33378,2.49428,6.604820000000001,5.03874,5.12196,4.82878,2.84528,7.71696,7.859260000000001,0.57392,11.092600000000001,10.6306,4.22714,1.63414,6.7291799999999995,12.912,86.288,2.66664,6.545319999999999,0.9511000000000001,40.75,4.88272,3.0163,29.948,0.57394,5.98362,6.57334,4.7966,3.12188,4.76398,3.3318799999999995,2.01382,5.88614,5.25366,11.267199999999999,3125.0,6.8175799999999995,0.70598,3.8968000000000003,22.2536,296.78000000000003,3.15388,0.8036,15.661000000000001,6.78954,4.868799999999999,4.38,2.83556,7.02946,0.30642,3228.35,7.047079999999999,2.2638,4.11528,1.3984200000000002,2.00872,3.804,7.92348,6.3632800000000005,4.84182,4.79712,4.60232,4.74714,2.0927,2.60626,7.0994399999999995,40.7182,5.2125,1.5563600000000002,1.49108,6.57332,6.468000000000001,3.12066,11.610800000000001,1.8085999999999998,0.74,4.27866,3.184,0.16043000000000002,2.6886,4.9399999999999995,2.90712,3.2775800000000004,1.0752000000000002,6.9313,0.25773799999999997,3.6520400000000004,4.11776,1.27324,0.5579599999999999,2.96698,19.7248,9.2153,2.67784,3.2119799999999996,9.76988,9.73432,2.72924,1.24448,21.312,7.940659999999999,0.54104,2.6411000000000002
1988-02-21,1.0560749999999999,3.68085,4.506,23.47375,4.06015,14.50775,3.08355,2.10655,5.542675,1.88325,3.873475,5.95815,0.64955,9.1478,4.17285,0.5613250000000001,0.587425,3.9487,2.5062,2.7074,14.086,1.2367000000000001,1.86225,0.6309,4.5804,0.20864,0.265725,11.88375,3.142925,2.4299999999999997,0.8835,0.2976925,3.459925,4.0529,4.3754,3.271925,0.65745,2.4341,3.929325,8.067625,5.97255,4.647775,2.653975,2.18205,8.68685,3.592225,1.80755,5.2035,4.25585,4.9924,0.5264500000000001,5.9487499999999995,2.513175,1.771075,1.42825,4.6166,11.870000000000001,2.764825,1.443325,18.38325,6.50765,6.5497499999999995,7.409925,2.887475,4.098475,2.8776,7.9185,1.40405,2.0176499999999997,14.6535,4.100475,7.383375,4.135775000000001,1.32535,3.276225,2.5751,3.501925,1.575375,3.318475,2.778025,0.5381,4.497375,1.277375,9.331525,8.353475,1.22615,1.688525,2.976425,8.39125,1.9653,4.570075,2.5741750000000003,6.755175,5.1838,5.0280249999999995,4.8447000000000005,2.8423499999999997,8.010575,8.6127,0.590475,11.88325,10.9025,4.404325,1.7086000000000001,6.671725,12.565249999999999,86.29675,2.6865,6.4848,0.9217,44.6875,4.893800000000001,3.292225,30.895,0.5949,6.107175,6.78215,5.22245,3.220825,4.970225,3.1929749999999997,2.154675,6.08935,5.30685,11.77,3106.25,6.953150000000001,0.717975,3.78965,21.99675,308.875,3.186825,0.800275,15.58075,7.04665,5.0671,4.305,2.882225,6.95355,0.31624,3282.5025,7.130725,2.3203750000000003,4.088725,1.359275,2.10375,4.0331,7.8991,6.91305,4.911225,5.071125,4.664725,4.915375,2.0900250000000002,2.8254,7.274625,40.796,5.27015,1.61255,1.501875,6.775525,6.6850000000000005,3.223075,12.04925,1.951125,0.775,4.2627,3.2657,0.15606,2.937425,5.19,2.942325,3.2211499999999997,1.1009,7.05715,0.3113725,3.683325,4.18315,1.284725,0.5474,3.10125,20.5995,9.527325,2.87005,3.083075,10.1365,10.32825,2.8715,1.2523,21.07,8.0245,0.583875,2.79905
1988-02-28,1.12586,4.104439999999999,4.63478,23.9196,4.0001,14.604,3.0889599999999997,2.3314399999999997,5.84718,1.94144,3.95214,5.80516,0.69138,9.21922,4.334619999999999,0.63766,0.6029,3.9567799999999997,2.49446,2.754,14.2732,1.25774,1.90828,0.66008,4.69088,0.21393,0.267256,13.057599999999999,3.07964,2.742,0.8526399999999998,0.308638,3.4684200000000005,4.19418,4.44726,3.31194,0.69604,2.42976,4.0283,8.236239999999999,6.20274,4.84992,2.66078,2.25848,8.74516,3.66216,1.9855,5.26738,4.179,4.99276,0.52736,6.0133,2.57854,1.8437000000000001,1.41784,4.61144,11.142,2.7214,1.4819200000000001,18.1236,6.613639999999999,6.637040000000001,7.508979999999999,2.91854,4.12704,3.02834,8.03684,1.4113,2.13946,15.1006,4.22776,7.60166,4.170820000000001,1.35436,3.36958,2.5740000000000003,3.64572,1.73796,3.35982,2.82582,0.54118,4.507820000000001,1.33324,9.8552,8.57128,1.25548,1.7256399999999998,3.09114,8.4036,1.9586400000000002,4.67156,2.63516,7.064580000000001,5.3218,5.00642,4.914700000000001,2.95094,8.2803,8.714960000000001,0.61768,12.2786,11.3706,4.49808,1.71278,6.45942,12.4866,86.02619999999999,2.83828,6.46622,0.9301,51.0,4.99522,3.34482,31.0454,0.6256,6.25868,6.8927,5.6520600000000005,3.28144,5.09842,3.1938,2.27874,6.48034,5.36088,12.4846,3124.0,7.44426,0.7353,3.88116,23.0106,320.06000000000006,3.25476,0.8074199999999999,15.669999999999998,7.22042,4.8955,4.093999999999999,2.9209400000000003,6.917060000000001,0.30937000000000003,3466.494,7.0503,2.40254,4.04506,1.36348,2.14444,4.29006,7.93726,7.16454,5.06862,5.16296,4.60546,5.11332,2.0971200000000003,2.9675599999999998,7.3705799999999995,43.3294,5.39712,1.6568200000000002,1.51692,6.85882,6.843999999999999,3.4802,12.4122,2.0432,0.8720000000000001,4.304,3.2373,0.159472,3.02028,5.876,2.99456,3.31244,1.1397400000000002,7.20616,0.361462,3.9489400000000003,4.1516399999999996,1.32578,0.55976,3.06594,20.5232,10.5164,2.9458200000000003,3.14698,10.3444,10.638200000000001,2.94846,1.29306,21.256,8.09676,0.6109600000000001,2.90292
1988-03-06,1.1838799999999998,4.3115,4.64628,24.3348,3.9271599999999998,14.7654,3.14886,2.6024599999999998,5.9809,1.93336,4.12586,5.58032,0.71702,9.34702,4.29158,0.7059599999999999,0.6582399999999999,3.97556,2.5159200000000004,2.9037800000000002,14.354,1.24442,1.9926400000000002,0.69262,4.7492,0.23496999999999998,0.2672,13.502600000000001,3.2011200000000004,2.836,0.84694,0.310298,3.5058599999999998,4.3027999999999995,4.510540000000001,3.2527999999999997,0.69436,2.4383,4.1009,8.19262,6.33202,4.97928,2.66084,2.27966,8.571380000000001,3.87234,2.07362,5.3589,4.30344,5.19142,0.53442,5.95448,2.57014,1.90748,1.42644,4.6313,11.772200000000002,2.63552,1.33232,18.642400000000002,6.6521799999999995,6.56114,7.50902,3.0773800000000002,4.19452,3.06094,8.00604,1.39008,2.07776,15.5168,4.30626,7.6347,4.3151600000000006,1.4038,3.41692,2.54632,3.6841999999999997,1.79434,3.65696,2.8343800000000003,0.5563800000000001,4.4661,1.31528,10.129000000000001,8.64676,1.2365,1.74806,3.2279600000000004,8.47324,1.89546,4.69302,2.66784,6.942400000000001,5.39418,5.09204,4.95256,3.0488799999999996,8.32498,8.8737,0.6072,12.6414,11.567,4.67234,1.71026,6.71822,12.341800000000001,86.8496,2.90222,6.51074,0.925,57.5,4.965739999999999,3.3304,32.290800000000004,0.65296,6.25104,7.0130799999999995,5.66634,3.33202,5.24094,3.18928,2.37996,6.67722,5.40882,12.761,3150.0,7.646739999999999,0.75284,3.94198,24.331,326.1,3.2145200000000003,0.79796,16.129399999999997,7.424899999999999,4.84362,4.2,2.9869399999999997,6.98712,0.3531233333333333,3507.9559999999997,7.0324,2.43146,4.0279,1.39346,2.27506,4.5779000000000005,7.88238,7.187860000000001,5.01006,5.01346,4.58624,5.20768,2.07044,3.18744,7.552639999999999,44.3942,5.57052,1.7269199999999998,1.5929,6.98166,6.74,3.58012,12.9558,2.07788,0.8879999999999999,4.465400000000001,3.23576,0.16319,3.0024,6.074,3.0698800000000004,3.2515799999999997,1.1795,7.32718,0.36152799999999996,4.118519999999999,4.14682,1.33432,0.5687200000000001,3.2815799999999995,20.958199999999998,10.443999999999999,3.0474,3.0531200000000003,10.245000000000001,10.5994,2.9534599999999998,1.31804,21.904000000000003,8.09824,0.64024,2.9994
1988-03-13,1.24132,4.392860000000001,4.673900000000001,24.2134,3.84514,14.89,3.4149000000000003,2.46366,5.9680800000000005,1.9464,4.19614,5.5573999999999995,0.77486,9.153479999999998,4.3662399999999995,0.66936,0.6807000000000001,3.91604,2.4781199999999997,2.99042,13.990800000000002,1.24894,2.11286,0.70812,4.67154,0.24631599999999998,0.287348,14.065199999999999,3.1486,3.05,0.80582,0.328704,3.73172,4.282719999999999,4.49524,3.3416000000000006,0.6501,2.4779600000000004,4.051419999999999,8.1538,6.1665399999999995,4.89928,2.85766,2.2497,8.63196,3.8239199999999998,2.04328,5.45552,4.68608,5.2568399999999995,0.538,5.73626,2.70686,1.8701599999999998,1.4645199999999998,4.59828,13.6594,2.55522,1.30802,19.0616,6.991159999999999,6.43502,7.3964799999999995,3.12582,4.10986,2.99928,7.71126,1.4131,2.06194,16.1494,4.341,7.5230999999999995,4.42742,1.48722,3.4122,2.5157599999999998,3.5863799999999997,1.90212,3.96156,2.89806,0.56258,4.38744,1.3104,9.7208,8.82282,1.22278,1.7627,3.1938400000000002,8.38656,1.9305599999999998,4.75374,2.6058999999999997,7.15958,5.3691,5.19768,4.9664,2.9207,8.4846,8.894839999999999,0.6248,12.169599999999999,11.4104,4.72596,1.7419799999999999,6.958879999999999,12.4078,86.8122,2.8666799999999997,6.18936,0.9151,57.0,5.126099999999999,3.3647199999999997,32.040000000000006,0.6649200000000001,6.6221000000000005,7.432979999999999,5.71264,3.36452,5.24938,3.15154,2.4473599999999998,7.01422,5.38476,12.9552,3205.0,7.81896,0.75284,3.88314,23.6126,324.76000000000005,3.20518,0.798,15.987199999999998,7.7202,4.97254,4.254,2.9289,6.75052,0.314965,3446.6040000000003,7.097620000000001,2.44866,4.21626,1.3751000000000002,2.25092,4.61394,7.815259999999999,7.16284,4.87282,5.0874,4.69512,5.15982,2.00218,3.3394800000000004,7.44602,45.213,5.57414,1.77026,1.6187,7.2015,6.742,3.85508,13.1642,2.09108,0.9400000000000001,4.6557,3.2648400000000004,0.15712600000000002,3.1367000000000003,6.452,3.03052,3.2688200000000003,1.1899000000000002,7.26186,0.361462,4.15058,4.06448,1.39368,0.57324,3.31252,22.213,10.6158,2.9651199999999998,3.14398,10.2586,10.8904,2.99542,1.32114,24.016,8.14392,0.64588,3.0339
1988-03-20,1.2196799999999999,4.298019999999999,4.62004,23.872999999999998,3.8861199999999996,15.058600000000002,3.43982,2.5227,5.87054,1.99776,4.3043,5.6356,0.78268,9.1872,4.3388599999999995,0.6476,0.6168,3.96194,2.47454,2.95642,13.9298,1.23116,2.1284199999999998,0.6984199999999999,4.52738,0.24958399999999997,0.294788,14.2626,3.14534,3.0759999999999996,0.83578,0.333744,3.67806,4.0929,4.57376,3.34694,0.62464,2.51564,4.06956,8.33818,6.13234,4.92986,2.86676,2.26902,8.85656,3.8339,2.02882,5.40292,4.44082,5.41394,0.54158,5.76726,2.91344,1.8104,1.48512,4.6444600000000005,14.028199999999998,2.57152,1.33416,19.4122,6.863020000000001,6.40622,7.32026,3.06004,4.1365,3.1277,7.78258,1.4159000000000002,1.9796799999999997,16.458000000000002,4.40306,7.93454,4.36148,1.4590800000000002,3.3443199999999997,2.50106,3.58108,2.02314,3.9294800000000003,3.03702,0.5503,4.3689599999999995,1.36422,9.774799999999999,8.8951,1.19854,1.80272,3.25012,8.96734,1.93232,4.775180000000001,2.58696,7.46992,5.2195599999999995,5.235580000000001,4.91474,2.87166,8.29944,8.7063,0.59666,11.8864,11.4476,4.4275,1.72574,6.949679999999999,12.4404,85.95,3.0391,6.2243,0.9071400000000001,58.0,5.01,3.5317999999999996,31.4918,0.68376,6.9699,7.533879999999999,5.57726,3.40364,5.22436,3.15896,2.42548,6.8825199999999995,5.30148,12.6506,3165.0,7.7217199999999995,0.74992,3.93024,23.7286,311.74,3.1263199999999998,0.8093,15.731799999999998,7.82312,5.11076,4.284,2.93216,6.82494,0.3138433333333333,3479.1099999999997,7.0209,2.62172,4.20936,1.34022,2.2733999999999996,4.73988,7.812219999999999,7.03792,5.21864,5.37226,4.76224,5.23766,2.0185400000000002,3.4587600000000003,7.5244,47.512600000000006,5.60208,1.75624,1.62528,7.23118,6.672,3.81666,13.0632,2.07604,0.922,4.48172,3.25838,0.155732,3.08838,6.186,2.77708,3.29502,1.16732,7.06592,0.35453599999999996,4.19464,4.05636,1.43264,0.5732999999999999,3.2253999999999996,21.5612,10.4424,2.9318,3.16514,10.4974,10.598400000000002,2.91008,1.3196400000000001,24.048000000000002,8.47008,0.68974,3.0468800000000003
1988-03-27,1.20408,4.26704,4.4473,23.3016,3.8815799999999996,15.080400000000001,3.49636,2.50562,5.950100000000001,2.0066800000000002,4.3665199999999995,5.7881,0.76832,9.362219999999999,4.41648,0.6275999999999999,0.6081,4.0147,2.47336,2.90214,14.102799999999998,1.22668,2.13944,0.70424,4.47234,0.26727,0.30441599999999996,14.411599999999998,3.25706,3.04,0.83576,0.306954,3.3286000000000002,4.05392,4.57546,3.31726,0.6008199999999999,2.66336,4.14366,8.44026,6.1399,4.835179999999999,2.896,2.20036,8.7569,3.7221800000000003,2.0591,5.39578,4.47922,5.3720799999999995,0.55754,5.71452,3.05386,1.8081400000000003,1.4801600000000001,4.58198,13.634800000000002,2.5917000000000003,1.3099333333333332,19.7108,6.84898,6.44414,7.25738,3.02278,4.10668,3.1654,7.771120000000001,1.46302,1.9543599999999999,16.290399999999998,4.38664,8.275459999999999,4.20822,1.3760400000000002,3.3035000000000005,2.49532,3.5812,2.0132,4.14778,3.14202,0.54272,4.37498,1.3496000000000001,9.7934,8.9579,1.17788,1.90564,3.2364800000000002,8.9269,1.9674,4.7575,2.5766400000000003,7.13244,5.291939999999999,5.1021,4.90266,2.89994,8.31358,8.60638,0.6088800000000001,12.4296,11.5288,4.37268,1.72652,7.174639999999999,12.2758,85.12519999999999,3.04082,6.1796999999999995,0.91212,63.25,5.046819999999999,3.51746,30.814999999999998,0.69248,6.998519999999999,7.542439999999999,5.6485,3.3906199999999997,5.24774,3.10604,2.28032,6.62054,5.26966,12.651,3340.0,7.57654,0.74698,4.15834,24.506,298.52,3.0214,0.8244999999999999,15.507200000000001,7.7717,5.07614,4.242,2.84194,6.804399999999999,0.32354,3679.1119999999996,7.22978,2.6423200000000002,4.11516,1.3735,2.31306,4.80704,7.7588799999999996,7.14786,5.4636,5.27016,4.987959999999999,5.2127,2.023,3.5678799999999997,7.84576,49.2538,5.38076,1.7511199999999998,1.70932,7.183660000000001,6.803999999999999,3.76862,13.078399999999998,2.0448,0.946,4.36388,3.2131,0.16274799999999998,3.3357,6.0920000000000005,2.7529,3.3907800000000003,1.1289799999999999,7.23492,0.349322,4.29476,4.04178,1.50556,0.67336,3.16202,21.606,10.621599999999999,2.97562,3.13628,10.828,10.8308,3.00868,1.3164799999999999,24.312,8.578520000000001,0.70736,2.9726399999999997
1988-04-03,1.174525,4.210825,4.2779,22.180500000000002,3.805625,14.60225,3.337175,2.32235,5.684775,1.9517,4.2154,5.639,0.721775,9.029074999999999,4.34495,0.57575,0.5766249999999999,3.9741750000000002,2.407375,2.822075,13.57575,1.180975,2.215475,0.6930499999999999,4.25455,0.26727,0.2898525,14.259,3.16345,2.91,0.7922,0.2935375,3.258725,3.838225,4.4055,3.278575,0.5724750000000001,2.500625,3.8265000000000002,8.207175,6.181675,4.543175,2.8773,2.1449499999999997,8.5331,3.54425,2.002725,5.023425,4.4366,5.317225,0.5354,5.648899999999999,2.897725,1.73365,1.419475,4.581475,13.35675,2.6211,1.305225,19.41725,6.611,6.3370999999999995,7.1406,2.88905,4.067175000000001,3.033825,7.5279,1.444175,1.873275,15.39675,4.187175,8.172699999999999,4.00635,1.29705,3.2014,2.4493,3.490875,1.89055,4.138775,3.066075,0.528475,4.312175,1.3222,9.5685,8.561025,1.267125,1.8895499999999998,3.09835,8.3806,2.0706,4.5835,2.40645,6.7237,5.25845,4.998025,4.788825,2.828275,7.9786,8.132725,0.60585,12.34425,10.997499999999999,4.171075,1.696825,6.951124999999999,12.28875,81.281,3.08825,6.1162,0.9095249999999999,64.6875,4.8823,3.44925,29.54875,0.6678999999999999,6.804575,7.3977,5.50745,3.21875,4.87985,3.06425,2.133675,6.45445,5.0988500000000005,11.99625,3393.75,7.13045,0.7272,4.24435,23.91425,289.8,2.9478,0.823975,14.92,7.56185,4.93355,4.255,2.711025,6.529925,0.3241,3591.3675000000003,7.104225,2.525925,3.9089,1.369675,2.2251000000000003,4.660175000000001,7.458875,6.962899999999999,5.245175,5.117175,4.73665,4.981675,2.001125,3.484775,7.474425,46.75575,5.1723,1.78775,1.71015,6.7622,6.915,3.63635,12.28275,2.033575,0.9225,4.119975,3.0716,0.157845,3.2218,5.545,2.79035,3.3080249999999998,1.120425,7.1099499999999995,0.341605,4.361675,3.916775,1.5073,0.63985,3.0183,21.24275,10.479,2.97515,3.06605,10.43075,11.142,2.995,1.334475,23.51,8.176375,0.6957,2.8889750000000003
1988-04-10,1.17066,4.257299999999999,4.20316,22.5584,3.82992,14.4054,3.3218199999999998,2.3916600000000003,5.83814,1.9537399999999998,4.19126,5.6832,0.76824,9.18302,4.41652,0.5626,0.5527599999999999,4.09808,2.42182,2.79494,13.4234,1.23556,2.19252,0.6868000000000001,4.37834,0.273862,0.268142,15.257,3.2209200000000004,3.048,0.7554000000000001,0.296924,3.40178,3.85276,4.5346,3.29992,0.58396,2.471,3.94432,8.26532,6.13232,4.57624,2.91242,2.0857599999999996,8.476859999999999,3.5655,2.22972,4.8795,4.49376,5.29852,0.54512,5.5645,2.99432,1.7464199999999999,1.5578800000000002,4.67718,13.095400000000001,2.6356200000000003,1.33978,19.8262,6.5626999999999995,6.31806,7.15394,2.89124,4.06912,2.97528,7.43762,1.41528,1.8799599999999999,15.5826,4.0708,7.97864,4.074540000000001,1.28722,3.3523000000000005,2.431,3.45512,1.84254,4.15144,3.04754,0.52732,4.34112,1.3283200000000002,9.65856,8.52526,1.2434,1.82046,3.06544,8.43764,2.0727800000000003,4.70014,2.45472,6.94044,5.18488,4.94074,4.87526,2.82624,8.0632,8.51022,0.56162,12.629999999999999,10.9802,4.2624200000000005,1.65806,6.9710399999999995,12.2622,78.8252,3.19618,6.1665,0.9135199999999999,64.5,4.94356,3.4474199999999997,29.101800000000004,0.68564,6.89032,7.5108999999999995,5.69456,3.2131,4.92866,3.0756799999999997,2.1101199999999998,6.80416,5.0263,12.355599999999999,3540.0,7.3215,0.7338600000000001,4.2999,22.2934,295.82,2.98842,0.81878,15.3238,7.732139999999999,5.1139600000000005,4.279999999999999,2.7293,6.673080000000001,0.33529,3733.8379999999997,7.26902,2.49498,3.87562,1.3369199999999999,2.1844,4.78128,7.5026600000000006,6.89796,5.61372,5.14006,4.70304,5.08024,2.0186,3.61972,7.461679999999999,45.8626,5.11768,1.76642,1.7757199999999997,6.66998,7.106,3.78784,12.4666,2.03988,0.914,4.197039999999999,3.1023,0.155246,3.29452,5.8,2.75642,3.3994799999999996,1.07182,7.3271999999999995,0.359762,4.29816,3.9450600000000002,1.52086,0.63542,2.98022,21.7472,10.5992,3.04572,3.05168,10.747800000000002,11.2898,3.1109400000000003,1.34772,23.247999999999998,8.06208,0.7317,2.99632
