Date,bll.us,tmo.us,emr.us,ibm.us,cnp.us,sna.us,has.us,lb.us,lnc.us,ko.us,clx.us,apc.us,intc.us,iff.us,dov.us,gps.us,wen.us,adm.us,t.us,wmt.us,rtn.us,mat.us,leg.us,luv.us,mcd.us,bby.us,nke.us,bc.us,cag.us,adsk.us,phm.us,msft.us,ca.us,mro.us,jwn.us,key.us,ben.us,gd.us,cpb.us,xom.us,pki.us,wy.us,efx.us,stt.us,ba.us,jpm.us,wmb.us,bdx.us,abx.us,pbi.us,low.us,pcg.us,cop.us,abt.us,wba.us,pep.us,aem.us,apa.us,kbh.us,gt.us,ph.us,ed.us,duk.us,cce.us,dte.us,utx.us,cost.us,csx.us,hrb.us,r.us,dis.us,lly.us,spgi.us,aapl.us,f.us,ppl.us,unm.us,adi.us,hum.us,rok.us,pgr.us,d.us,syy.us,dlx.us,gpc.us,avp.us,nue.us,itw.us,mmm.us,bk.us,cvs.us,glw.us,rdc.us,mrk.us,ci.us,hon.us,bac.us,dwdp.us,aa.us,amgn.us,jcp.us,nyt.us,mdp.us,cl.us,noc.us,pnw.us,aig.us,etn.us,eix.us,wec.us,nav.us,shw.us,ir.us,xrx.us,hd.us,unp.us,ash.us,ppg.us,jnj.us,nsc.us,peg.us,txn.us,avy.us,bmy.us,ip.us,brk-a.us,kmb.us,mo.us,txt.us,c.us,uis.us,aet.us,ni.us,whr.us,swk.us,cvx.us,mbi.us,ge.us,vz.us,atro.us,dal.us,k.us,ipg.us,hsy.us,wfc.us,vfc.us,cmi.us,aep.us,apd.us,hal.us,slb.us,oxy.us,cat.us,so.us,cr.us,mas.us,svu.us,bax.us,ctl.us,pcar.us,tgna.us,lpx.us,ter.us,rrd.us,tgt.us,adbe.us,axp.us,gis.us,rost.us,ctb.us,amd.us,usb.us,etr.us,mdt.us,bcr.us,amat.us,de.us,pg.us,afl.us,kr.us,adp.us,nem.us,lmt.us,nwl.us,exc.us,gww.us,fdx.us,bms.us,pfe.us,thc.us,cms.us,dhr.us,hpq.us
1988-01-31,1.12534,3.4054,4.3463,23.458,3.9924999999999997,13.266200000000001,3.0290600000000003,2.19022,5.7424800000000005,1.89176,3.8785399999999997,5.793740000000001,0.61592,8.759699999999999,4.26284,0.53576,0.502666,3.76132,2.4829,2.6844799999999998,13.6748,1.2755,1.8020600000000002,0.57946,4.469040000000001,0.21235400000000001,0.2149,11.355799999999999,3.2684799999999994,2.286,0.8751,0.29188800000000004,3.38708,3.9696200000000004,3.8678000000000003,3.3592199999999997,0.63676,2.3423000000000003,3.79924,7.896600000000001,5.54084,4.2996,2.42398,1.9926400000000002,8.197059999999999,3.2169800000000004,1.796,5.1007,4.0892,4.27044,0.500826,6.00708,2.44548,1.7335,1.29136,4.40286,12.4436,2.5970400000000002,1.2425000000000002,18.1926,6.21824,6.772239999999999,7.5493,2.9185600000000003,4.28214,2.83994,6.968000000000001,1.4124400000000001,1.8799800000000002,13.7346,4.08544,7.479139999999999,3.7077,1.3009,3.2041600000000003,2.55356,3.3310400000000002,1.55548,3.4632599999999996,2.6485399999999997,0.53194,4.61292,1.21094,9.040980000000001,7.96824,1.25202,1.7223199999999999,2.94574,8.3203,1.9058800000000002,4.28186,2.4117,5.7397,4.886159999999999,5.35708,4.62754,2.8659600000000003,7.62756,7.996840000000001,0.59494,10.8346,10.3736,4.40942,1.6504,7.006539999999999,12.8946,89.6624,2.8156999999999996,6.45144,0.9154399999999999,39.75,4.7279,2.92786,30.6518,0.5189999999999999,5.82188,6.36588,4.77154,3.09274,4.95882,3.2954999999999997,2.03412,6.05306,5.2055,11.2496,3091.0,6.73142,0.6796200000000001,3.7434800000000004,21.012999999999998,299.48,3.20342,0.77134,14.763200000000001,6.650360000000001,4.74018,4.058,2.92902,6.912520000000001,0.3241,2967.974,7.07812,2.21246,3.79504,1.32206,1.98694,3.61432,7.824340000000001,6.01844,4.39734,4.58252,4.42778,4.61472,2.11644,2.46788,6.76844,38.0544,5.29632,1.4964600000000001,1.41172,6.659180000000001,6.364,3.11872,11.229800000000001,1.8151,0.77,4.354760000000001,3.2049999999999996,0.163216,2.65092,4.73,2.6964,3.38198,1.07006,6.594919999999999,0.24036399999999997,3.34366,4.251659999999999,1.3073000000000001,0.5326799999999999,3.01566,20.802799999999998,8.928180000000001,2.35036,3.2845,9.43608,8.775960000000001,2.58348,1.25868,20.208000000000002,6.9603399999999995,0.55174,2.66418
1988-02-07,1.0597999999999999,3.36874,4.2551000000000005,22.688200000000002,4.09574,13.844,3.14886,2.1601,5.72612,1.85088,3.77536,6.2168399999999995,0.5998,8.75268,4.2183,0.5258,0.5391600000000001,3.8769199999999997,2.49452,2.6078,13.669400000000001,1.2622,1.80826,0.6064,4.4982,0.204218,0.236906,11.5706,3.3936,2.198,0.9761599999999999,0.27840800000000004,3.3887799999999997,3.98346,4.10362,3.3260199999999998,0.64032,2.4659,3.7663400000000005,7.915900000000001,5.78996,4.3744,2.36202,2.21096,8.42134,3.28872,1.77424,5.060219999999999,3.81648,4.46904,0.51492,5.98084,2.49064,1.7641399999999998,1.35384,4.462020000000001,10.5366,2.5845,1.40348,17.900799999999997,6.26914,6.740460000000001,7.62114,2.9334800000000003,4.30086,2.85198,7.32752,1.40618,1.94332,14.0766,3.95036,7.08478,3.54736,1.28624,3.1804200000000002,2.58568,3.38872,1.47092,3.4932600000000003,2.79302,0.5594600000000001,4.5836,1.255,9.11194,7.93536,1.2468599999999999,1.6708200000000002,2.8089,8.22342,1.9638200000000001,4.2889800000000005,2.4908,6.24596,4.9664,5.377,4.72198,2.8886200000000004,7.67718,7.6457999999999995,0.57044,10.9316,10.5304,4.27002,1.61356,7.086740000000001,12.923399999999997,89.62559999999999,2.7191400000000003,6.510720000000001,0.9333,39.75,4.86428,2.92778,29.7588,0.55338,5.94386,6.5408,4.82128,3.08782,4.85642,3.3531,1.98356,6.12482,5.18476,11.0636,3130.0,6.8765,0.70012,3.84966,22.2154,287.62,3.2860199999999997,0.8017200000000001,15.2698,6.91836,4.83268,4.470000000000001,2.89676,7.023740000000001,0.31231200000000003,3201.476,7.30676,2.2638,4.2009,1.3352,1.9605000000000001,3.82104,7.94028,6.22854,4.6991,4.71098,4.61988,4.670999999999999,2.0704800000000003,2.4834400000000003,7.18862,40.5492,5.25178,1.5259399999999999,1.44106,6.7348799999999995,6.442,3.0648,11.5158,1.8168399999999998,0.734,4.42732,3.1808,0.165082,2.71188,4.83,2.87632,3.36456,1.08038,6.815980000000001,0.243852,3.56062,4.1386400000000005,1.28538,0.54266,2.9654800000000003,19.3834,9.071380000000001,2.52018,3.26642,9.6822,9.37122,2.63374,1.24748,21.184,7.3590800000000005,0.5525599999999999,2.58152
1988-02-14,1.04434,3.4518999999999997,4.34466,22.948,4.0837,14.3614,3.0889599999999997,2.02284,5.50968,1.85082,3.8964399999999997,6.06632,0.6287200000000001,8.765080000000001,4.06174,0.53578,0.6099,3.8258400000000004,2.51918,2.59088,13.9132,1.2311400000000001,1.8630400000000003,0.62178,4.56458,0.20261,0.253432,11.556000000000001,3.2357,2.214,0.92746,0.278378,3.37744,3.9128,4.10712,3.23186,0.63216,2.42976,3.7744799999999996,7.86254,5.87554,4.5675,2.4459,2.1756599999999997,8.48052,3.43034,1.7844000000000002,5.0376,3.83664,4.80114,0.51316,5.92204,2.51784,1.75368,1.39702,4.55056,10.8834,2.72866,1.4463599999999999,17.6856,6.3482,6.62182,7.50886,2.90368,4.16314,2.7816400000000003,7.57522,1.37466,1.9970199999999998,14.052600000000002,3.97774,7.24194,3.9873200000000004,1.2877399999999999,3.17578,2.6032400000000004,3.40604,1.50068,3.35804,2.7465800000000002,0.55034,4.5419,1.26474,9.0104,8.15556,1.20182,1.65318,2.8841799999999997,8.17076,1.9972400000000001,4.37308,2.50794,6.6262,5.07794,5.070220000000001,4.89078,2.81886,7.79668,8.02618,0.58094,11.1952,10.6492,4.2501,1.64862,6.75834,12.8428,86.25059999999999,2.65692,6.560160000000001,0.94632,41.25,4.88824,3.07052,30.124599999999997,0.58248,5.98106,6.6053,4.85986,3.14312,4.8126999999999995,3.31218,2.03584,5.94294,5.28718,11.4548,3125.0,6.84466,0.71182,3.89478,22.1958,300.12,3.1574400000000002,0.81124,15.663,6.8737200000000005,4.91292,4.37,2.8597200000000003,7.055719999999999,0.30642,3235.32,7.048699999999999,2.27408,4.08952,1.4017,2.021,3.8281,7.923579999999999,6.4948999999999995,4.896800000000001,4.88852,4.63106,4.75386,2.0956,2.67022,7.17632,40.5106,5.24608,1.57152,1.49588,6.60072,6.5280000000000005,3.1071999999999997,11.6984,1.8249600000000001,0.752,4.287699999999999,3.20338,0.15994999999999998,2.6867799999999997,4.966,2.914,3.2603,1.07874,7.03322,0.264652,3.6402799999999997,4.14664,1.27324,0.5561,2.99206,19.8024,9.30556,2.73566,3.1831400000000003,9.880880000000001,9.87004,2.7677,1.25082,21.352,7.94056,0.5421199999999999,2.6848199999999998
1988-02-21,1.061925,3.692975,4.577249999999999,23.5205,4.059975,14.45975,3.06695,2.1473500000000003,5.590025,1.8986,3.844875,5.912974999999999,0.65155,9.147425,4.22295,0.5759,0.589525,3.95725,2.48545,2.715875,14.114,1.2422250000000001,1.86025,0.640475,4.5945,0.20864,0.2686,12.05025,3.128375,2.475,0.8905,0.3040125,3.4720500000000003,4.09495,4.35195,3.2784250000000004,0.669825,2.434075,3.958275,8.15265,5.986800000000001,4.6726,2.642525,2.1975749999999996,8.703975,3.592175,1.849125,5.19675,4.2628,5.002800000000001,0.5241750000000001,5.9931,2.5518,1.784325,1.419525,4.64925,11.897,2.7854,1.4898,18.20825,6.476875,6.5497250000000005,7.426875,2.9061500000000002,4.1083,2.9033249999999997,8.021799999999999,1.419025,2.029525,14.749,4.091425,7.393075,4.053275,1.333525,3.30775,2.5751,3.51715,1.5941,3.2927,2.7908,0.5381,4.50315,1.279375,9.422649999999999,8.366,1.232575,1.6925,2.9893,8.427325,1.963125,4.549975,2.6085,6.9079500000000005,5.217225,5.060225,4.8854500000000005,2.868325,8.076325,8.711875,0.5927,11.939,10.87875,4.4234,1.7106999999999999,6.619575,12.498,86.391,2.68755,6.503325,0.915725,46.25,4.93305,3.308325,30.9705,0.6013999999999999,6.1515249999999995,6.835975,5.347125,3.2453,5.0017499999999995,3.185475,2.1695,6.16865,5.308825000000001,11.88125,3106.25,6.961075,0.71985,3.76265,22.0695,309.7,3.20985,0.79555,15.52825,7.07885,5.092725,4.23,2.9023000000000003,6.9060250000000005,0.31624,3339.3050000000003,7.096,2.33325,4.105825,1.34275,2.110725,4.0547,7.941025,6.91715,5.007375,5.1282,4.70275,4.929775,2.106725,2.8297499999999998,7.29045,40.9255,5.27055,1.6269,1.50595,6.799300000000001,6.7375,3.261575,12.08025,1.9820250000000001,0.7925,4.2696000000000005,3.263675,0.15666750000000002,2.988925,5.285,2.942325,3.253775,1.103,7.042875,0.3242975,3.70465,4.179125,1.278325,0.552025,3.0774,20.696,9.5667,2.8876,3.119025,10.14925,10.536999999999999,2.861125,1.2503,21.1,7.9948999999999995,0.5972,2.82775
1988-02-28,1.14708,4.21288,4.62824,23.9974,3.9985399999999998,14.670599999999999,3.10228,2.36032,5.88508,1.93246,3.9751199999999995,5.7537199999999995,0.7026199999999999,9.190760000000001,4.32606,0.661,0.6080599999999999,3.96708,2.48294,2.75578,14.278,1.2444400000000002,1.92392,0.66388,4.67954,0.21229,0.262182,13.190000000000001,3.07134,2.746,0.8395199999999999,0.306956,3.4278,4.2110199999999995,4.47972,3.3102000000000005,0.69716,2.42982,4.05316,8.18784,6.240740000000001,4.86698,2.66982,2.2779800000000003,8.741579999999999,3.6872,1.99848,5.30434,4.1569400000000005,4.9983,0.53094,6.0148,2.5618600000000002,1.8534200000000003,1.41614,4.62796,10.9474,2.7489,1.4670999999999998,18.1064,6.634739999999999,6.62342,7.4955,2.92346,4.14902,3.0593399999999997,8.06264,1.40958,2.1443399999999997,15.088999999999999,4.22594,7.61416,4.18148,1.35572,3.35222,2.5682,3.67192,1.75458,3.36928,2.83264,0.54426,4.49088,1.34308,9.911,8.58768,1.2641,1.73678,3.09798,8.41034,1.93932,4.67698,2.64386,7.01608,5.32348,4.97452,4.91134,2.9584400000000004,8.24034,8.7233,0.61776,12.2804,11.427200000000001,4.57458,1.71212,6.51808,12.441799999999999,85.3128,2.87628,6.476139999999999,0.9265800000000001,51.5,4.99156,3.34054,31.1128,0.6307,6.26646,6.8810400000000005,5.6128599999999995,3.2831400000000004,5.12496,3.1939,2.2804200000000003,6.50876,5.343179999999999,12.4854,3124.0,7.50158,0.7397,3.85558,23.2828,320.74,3.22732,0.8055,15.699200000000001,7.210240000000001,4.85628,4.106,2.93218,6.9081,0.30937000000000003,3453.564,7.022499999999999,2.42636,4.01932,1.37846,2.17584,4.36926,7.88988,7.204560000000001,5.06682,5.14876,4.56702,5.124979999999999,2.08674,2.99876,7.390980000000001,44.3038,5.436400000000001,1.66962,1.52334,6.797020000000001,6.766,3.5147999999999997,12.549199999999999,2.03808,0.8720000000000001,4.3258,3.22448,0.16136999999999999,3.01666,5.976000000000001,3.0030799999999997,3.32106,1.15528,7.1831000000000005,0.361462,4.00318,4.148339999999999,1.30884,0.56338,3.09246,20.5706,10.5684,2.95458,3.1394200000000003,10.3324,10.6844,2.95682,1.29298,21.336000000000002,8.1235,0.61688,2.9074999999999998
1988-03-06,1.20076,4.3096,4.66238,24.3358,3.94542,14.737200000000001,3.2004600000000005,2.5762,5.9863,1.9374200000000001,4.1257600000000005,5.56698,0.7266199999999999,9.352459999999999,4.30448,0.69434,0.66002,3.9516600000000004,2.51754,2.91888,14.352799999999998,1.2399600000000002,2.0020800000000003,0.7041999999999999,4.760479999999999,0.238252,0.27361,13.5364,3.21278,2.888,0.84694,0.31364000000000003,3.5480600000000004,4.33336,4.48836,3.2510199999999996,0.6885,2.4520399999999998,4.13544,8.21212,6.2711,4.99054,2.6845399999999997,2.26552,8.5477,3.88558,2.0707,5.3765,4.422479999999999,5.21508,0.53618,5.9127600000000005,2.6046799999999997,1.9188200000000002,1.4247,4.68064,12.1616,2.6264399999999997,1.33044,18.7896,6.704980000000001,6.5823599999999995,7.5134799999999995,3.10718,4.2086,3.0404,7.9492400000000005,1.39124,2.08248,15.6594,4.3154200000000005,7.58434,4.331259999999999,1.43656,3.4451799999999997,2.5506800000000003,3.66674,1.8076,3.75084,2.80856,0.5563800000000001,4.47686,1.2989600000000001,10.049000000000001,8.6912,1.2296,1.73838,3.2656199999999997,8.47668,1.9181599999999999,4.7144,2.67304,7.01408,5.40364,5.1338799999999996,4.99386,3.0545400000000003,8.36806,8.89456,0.6018800000000001,12.641200000000001,11.594999999999999,4.686159999999999,1.7266199999999998,6.81086,12.3758,86.888,2.88036,6.495959999999999,0.92516,57.75,5.00818,3.3247799999999996,32.656400000000005,0.65992,6.2768999999999995,7.055339999999999,5.71274,3.3303200000000004,5.26134,3.2196399999999996,2.39008,6.838979999999999,5.413639999999999,12.804400000000001,3145.0,7.70732,0.7528400000000001,3.90672,24.3504,327.9,3.22356,0.7979200000000001,16.328200000000002,7.5347800000000005,4.86268,4.194,2.99664,6.976859999999999,0.33980999999999995,3509.6200000000003,7.045440000000001,2.4280999999999997,4.04844,1.38356,2.29044,4.58134,7.88846,7.21776,4.97174,5.03104,4.61182,5.20106,2.0778600000000003,3.2237,7.537140000000001,44.225,5.57494,1.7384,1.6090399999999998,7.0909,6.7620000000000005,3.56282,13.0284,2.08096,0.908,4.50346,3.2535399999999997,0.158966,3.0060200000000004,6.066000000000001,3.0886400000000003,3.2949600000000006,1.183,7.3712800000000005,0.36503399999999997,4.143800000000001,4.13868,1.33942,0.57412,3.30812,21.3732,10.4608,3.04394,3.03198,10.219800000000001,10.574,2.96516,1.32592,22.240000000000002,8.07312,0.64312,3.01702
1988-03-13,1.2215599999999998,4.34834,4.6396999999999995,24.1526,3.8207999999999998,14.918000000000001,3.46312,2.4767,5.89588,1.9487999999999999,4.19942,5.59748,0.77142,9.142759999999999,4.35318,0.66602,0.67382,3.90242,2.4467,2.97006,13.8726,1.23556,2.13154,0.70426,4.66012,0.246332,0.28920599999999996,14.1642,3.13372,3.05,0.8040200000000001,0.330368,3.71706,4.26792,4.49176,3.3486000000000002,0.64316,2.46922,4.02012,8.144079999999999,6.13234,4.86986,2.8412800000000002,2.2584799999999996,8.67704,3.83384,2.02872,5.44666,4.6494599999999995,5.2304,0.53804,5.73626,2.74714,1.84678,1.468,4.59174,13.8984,2.5332,1.3342800000000001,18.9142,6.993,6.3636800000000004,7.34264,3.1159,4.09732,3.00616,7.69838,1.40504,2.02874,16.1496,4.34102,7.532500000000001,4.43104,1.47836,3.3885400000000003,2.49524,3.59856,1.9468600000000003,4.00652,2.90306,0.56258,4.361140000000001,1.3251000000000002,9.7296,8.8293,1.2157399999999998,1.76744,3.14588,8.4103,1.91992,4.75024,2.606,7.23138,5.3391,5.22358,4.9629199999999996,2.88294,8.4366,8.85672,0.62656,12.0086,11.4016,4.75204,1.7341799999999998,6.97106,12.4184,86.4752,2.9062799999999998,6.13514,0.9103600000000001,56.5,5.12244,3.3932,31.9724,0.6649200000000001,6.67594,7.4631799999999995,5.67338,3.3677599999999996,5.25444,3.12582,2.41696,6.970940000000001,5.32878,12.8994,3205.0,7.81104,0.75136,3.8496,23.515,322.3,3.19422,0.79796,15.7596,7.7527,4.98666,4.226,2.92256,6.71396,0.31968,3428.3599999999997,7.1058,2.4744,4.22476,1.36352,2.23814,4.620900000000001,7.7863,7.064660000000001,4.89854,5.12072,4.7031,5.1482,1.9828199999999998,3.33082,7.45226,46.70739999999999,5.55148,1.77148,1.61558,7.20696,6.696,3.87428,13.0628,2.08606,0.938,4.64848,3.2551,0.154304,3.1475,6.4159999999999995,3.00306,3.2689399999999997,1.1934,7.183020000000001,0.35974199999999995,4.1388799999999994,4.05796,1.40212,0.57236,3.28892,22.009800000000002,10.5696,2.94586,3.1409,10.2444,10.9902,2.9753,1.3195999999999999,24.232,8.2055,0.64878,3.00948
1988-03-20,1.2338,4.29212,4.5826,23.8668,3.90744,15.1554,3.3966000000000003,2.5422599999999997,5.874160000000001,2.0010399999999997,4.3387,5.63558,0.78754,9.265139999999999,4.36616,0.6476,0.6150399999999999,3.96868,2.4846,2.95972,13.986,1.24434,2.1315,0.6984600000000001,4.5273,0.25117,0.298438,14.244800000000001,3.15516,3.09,0.84148,0.32707600000000003,3.65374,4.1003,4.56868,3.39426,0.62226,2.54488,4.1041799999999995,8.38198,6.13606,4.95632,2.8942,2.2602,8.90202,3.8321799999999997,2.02444,5.3940399999999995,4.4352800000000006,5.479,0.54336,5.78586,2.97176,1.8176200000000002,1.4886000000000001,4.65756,13.853399999999999,2.5806,1.3379999999999999,19.529,6.87176,6.444159999999999,7.324680000000001,3.0501,4.1569,3.1619599999999997,7.813339999999999,1.4164,1.98126,16.4196,4.43778,7.99432,4.340120000000001,1.45412,3.3428199999999997,2.51126,3.5653599999999996,2.0497199999999998,3.9690399999999997,3.05264,0.5488,4.3873,1.36744,9.8476,8.873940000000001,1.1916,1.82514,3.2877400000000003,9.06602,1.9411,4.80028,2.59212,7.49318,5.21008,5.223599999999999,4.902760000000001,2.8773400000000002,8.344159999999999,8.76538,0.5932000000000001,11.9618,11.4108,4.390980000000001,1.7326799999999998,6.96502,12.44,86.326,3.04238,6.2392,0.91192,58.25,4.99702,3.55606,31.4912,0.68902,6.989879999999999,7.53492,5.6198999999999995,3.41992,5.25962,3.1710599999999998,2.4356400000000002,6.8891800000000005,5.3415,12.7256,3165.0,7.71692,0.7528400000000001,3.9046399999999997,23.864800000000002,311.54,3.1061799999999997,0.81882,15.703,7.85592,5.13112,4.292,2.9387,6.8702,0.30053,3502.6440000000002,7.04866,2.65596,4.20944,1.3468,2.2896,4.741639999999999,7.85646,7.0595799999999995,5.3155,5.41092,4.808660000000001,5.26746,2.02746,3.4934800000000004,7.5589200000000005,47.2012,5.6186,1.74476,1.65272,7.26482,6.718000000000001,3.8282,13.101400000000002,2.0776600000000003,0.914,4.4907200000000005,3.26486,0.15667199999999998,3.10276,6.226000000000001,2.7581800000000003,3.34728,1.16562,7.07346,0.35453599999999996,4.2336599999999995,4.06764,1.44452,0.5795600000000001,3.2387,21.405,10.4298,2.93014,3.16666,10.6506,10.6424,2.91672,1.31806,24.344,8.56772,0.6994400000000001,3.0476599999999996
1988-03-27,1.19136,4.28064,4.39358,23.1036,3.8634,14.899000000000001,3.4614599999999998,2.4781199999999997,5.8779200000000005,2.00018,4.35506,5.7672,0.74748,9.3328,4.38776,0.62098,0.59946,4.0232,2.4680999999999997,2.87992,14.051599999999999,1.21334,2.14252,0.70616,4.4512599999999996,0.26727,0.301108,14.194400000000002,3.2341,3.002,0.8077,0.305292,3.29126,4.01278,4.52936,3.32948,0.5980399999999999,2.6340399999999997,4.0859000000000005,8.37222,6.15322,4.76924,2.8942,2.1757,8.70148,3.6838,2.0621,5.3307400000000005,4.462619999999999,5.32488,0.5539799999999999,5.6791,3.03248,1.79102,1.46106,4.57196,13.613,2.62274,1.3068,19.5776,6.8331599999999995,6.38944,7.20792,3.0079000000000002,4.0847999999999995,3.1414999999999997,7.685160000000001,1.47446,1.94164,16.2008,4.33548,8.29112,4.1494599999999995,1.35334,3.27024,2.48798,3.58286,1.9967199999999998,4.18708,3.1436599999999997,0.5381,4.362640000000001,1.3380800000000002,9.7394,8.8971,1.22096,1.9152999999999998,3.1886400000000004,8.80142,1.9937200000000002,4.73052,2.5475000000000003,7.0840000000000005,5.3202,5.056279999999999,4.8700600000000005,2.89428,8.21956,8.43942,0.6124,12.4224,11.5116,4.32044,1.71972,7.09748,12.2976,84.22579999999999,3.03818,6.159940000000001,0.9137000000000001,64.5,5.0007,3.48596,30.666199999999996,0.68896,6.976000000000001,7.553999999999999,5.63062,3.3595599999999997,5.20406,3.06972,2.24836,6.555459999999999,5.2247,12.573599999999999,3345.0,7.49692,0.74254,4.24286,24.681,295.38,3.016,0.82266,15.3362,7.677200000000001,5.044700000000001,4.254,2.8242599999999998,6.7811,0.332935,3660.87,7.19414,2.62344,4.07234,1.3784800000000001,2.31808,4.81216,7.69632,7.15616,5.39052,5.2191600000000005,4.9847,5.143120000000001,2.023,3.53662,7.81144,49.123599999999996,5.2963000000000005,1.75882,1.7110599999999998,7.06394,6.758,3.72632,12.8376,2.0282600000000004,0.954,4.3222000000000005,3.163,0.15948199999999998,3.31604,6.0,2.7752600000000003,3.35598,1.1239000000000001,7.20414,0.344174,4.29988,4.02252,1.4918,0.6805,3.1249399999999996,21.5758,10.6936,2.98258,3.11062,10.7406,11.02,3.0271,1.32272,24.208000000000002,8.482859999999999,0.70442,2.96028
1988-04-03,1.176325,4.252025,4.2311,22.186,3.817,14.56625,3.324825,2.31745,5.718625,1.959875,4.2174,5.63415,0.73175,9.06635,4.3647,0.5717,0.5809,3.9615250000000004,2.409225,2.80725,13.565750000000001,1.1921750000000002,2.209625,0.688225,4.3172250000000005,0.27342,0.282405,14.85625,3.1593,2.9175,0.8017,0.29146000000000005,3.273,3.8211250000000003,4.397025,3.27425,0.568225,2.489875,3.8738,8.1708,6.196,4.5535499999999995,2.88865,2.1383,8.5394,3.498325,2.010025,4.970775,4.45715,5.37455,0.5354,5.639175,2.9261749999999997,1.734675,1.430375,4.60415,13.27675,2.612,1.30995,19.569499999999998,6.626325,6.31435,7.1404499999999995,2.88755,4.047725,3.014625,7.580325,1.4455500000000001,1.847525,15.237,4.180325,8.23155,3.959575,1.297025,3.2270250000000003,2.4566,3.4558999999999997,1.86555,4.145775,3.066,0.5265500000000001,4.310125,1.3201,9.55875,8.58765,1.254175,1.8634249999999999,3.091925,8.372125,2.05965,4.583475,2.395625,6.755225,5.2152,4.99055,4.797375000000001,2.813975,7.99255,8.1796,0.599275,12.40225,10.9865,4.184375,1.690425,6.916449999999999,12.26,80.76675,3.1146000000000003,6.136725,0.90955,64.6875,4.8685,3.4529,29.34575,0.663725,6.800225,7.38005,5.4719999999999995,3.2045,4.844075,3.0681000000000003,2.121,6.5066,5.076775,11.92525,3400.0,7.19025,0.725375,4.192725,23.76775,290.925,2.929675,0.8216749999999999,14.8865,7.64975,4.9494,4.29,2.713275,6.5537,0.3241,3639.885,7.1449,2.513125,3.88115,1.3551250000000001,2.195825,4.66455,7.481675,6.883725,5.3572999999999995,5.084275,4.728675,4.983675,2.0029500000000002,3.4654249999999998,7.42145,46.54475,5.179575,1.7766000000000002,1.7283,6.792025,7.0275,3.672475,12.3475,2.0439249999999998,0.925,4.104175,3.0939,0.1560725,3.2376,5.565,2.79665,3.318925,1.118125,7.107525,0.345915,4.391325,3.92685,1.536675,0.638775,3.0164,21.2835,10.456999999999999,2.979675,3.0547000000000004,10.4725,11.0965,2.9886,1.33445,23.439999999999998,8.205925,0.69575,2.8985
1988-04-10,1.1876,4.232139999999999,4.230639999999999,22.6874,3.85726,14.433600000000002,3.32188,2.4061,5.8742,1.95696,4.20766,5.64706,0.7762399999999999,9.262260000000001,4.43372,0.56746,0.5580999999999999,4.120220000000001,2.42524,2.81528,13.4284,1.22226,2.19256,0.6925600000000001,4.4074599999999995,0.27383799999999997,0.27228,15.1042,3.27682,3.152,0.74604,0.296874,3.4457,3.9074799999999996,4.57552,3.31394,0.58812,2.4848,4.01512,8.382,6.14002,4.63984,2.91592,2.07692,8.4904,3.6255200000000003,2.26308,4.86542,4.4719,5.31102,0.55046,5.51976,3.0526,1.7787600000000001,1.58558,4.7034400000000005,13.030000000000001,2.67018,1.35864,20.062,6.582040000000001,6.36214,7.18998,2.9198,4.06912,3.01128,7.44894,1.4164999999999999,1.8911000000000002,15.712799999999998,4.0434399999999995,7.991159999999999,4.0978200000000005,1.2902200000000001,3.4105800000000004,2.43536,3.5040999999999998,1.8657,4.1646,3.04394,0.5227,4.3688,1.34132,9.785779999999999,8.6074,1.2520200000000001,1.8397999999999999,3.0704599999999997,8.5397,2.0938600000000003,4.75026,2.47534,7.13442,5.24788,4.9447,4.94056,2.83386,8.14616,8.539539999999999,0.5494,12.728800000000001,11.0076,4.31282,1.66152,7.0297,12.317,79.3502,3.2083799999999996,6.225759999999999,0.91848,65.0,4.96578,3.4518,29.434199999999997,0.69242,6.9233199999999995,7.616020000000001,5.76582,3.2293399999999997,4.96564,3.0939,2.15566,6.927580000000001,5.0792,12.661,3540.0,7.43462,0.73822,4.30006,22.0018,299.66,2.9831000000000003,0.82072,15.2928,7.783680000000001,5.1704,4.332,2.75184,6.725700000000001,0.34472,3752.094,7.318099999999999,2.50184,3.8824600000000005,1.3518000000000001,2.1938000000000004,4.81912,7.600239999999999,6.9831,5.68314,5.25258,4.72542,5.1083799999999995,2.03188,3.65256,7.5525400000000005,46.1222,5.140140000000001,1.7893599999999998,1.7805199999999999,6.641120000000001,7.198,3.80514,12.648,2.03824,0.9259999999999999,4.24234,3.12254,0.15572,3.3177399999999997,6.040000000000001,2.74446,3.4516599999999995,1.07182,7.357819999999999,0.363268,4.306620000000001,3.9870400000000004,1.52756,0.6354,2.98908,21.963,10.6104,3.0597000000000003,3.0697400000000004,10.8792,11.455,3.18798,1.35554,23.536,8.15652,0.74914,3.01934
